experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_1,0.5510329538400706,0.9819744458141856,1.0092708950515172,0.42960506243322577,1.246226198849247,1.4109156259346058,1,0.9978525638580322,-0.03590571974828332,-0.29411920437116723,0.9579455146114794,-0.1424376364573565,-0.6595934173404582,1.083148318555463,0,0.8998049556950719,0,1,2,1131708
mocap_cam_1,0.5526828300970938,0.9769918293021941,1.007841531636246,0.42361797930449824,0.9814218980784893,1.8301981156405693,1,0.8978525638580322,-0.040084951434849414,-0.290653929198104,0.9578044353197797,-0.2514563213328156,-0.4416180610497745,1.750810101609868,0,1.0,0,1,2,1597416
mocap_cam_1,0.55324452803629,0.9742787213427052,1.007204621219021,0.43892414940621216,0.9908275597965606,1.7773283856169566,1,1.0,-0.04214551424804598,-0.28905997429074254,0.9577018700510397,-0.25436111387343746,-0.4357511645957668,1.7687480038619008,0,0.9,0,1,2,1390240
mocap_cam_1,0.5564982329690698,0.9520208429875047,1.000756618666384,0.4215966021569546,1.2403878619837196,1.4076269012031322,1,1.0,-0.05694676683712286,-0.27808549336684285,0.9573307661564726,-0.16188517581223535,-0.6225275851163656,1.1976833531478994,0,0.8,0,1,2,1601283
mocap_cam_1,0.5565042153516545,0.9485622244126167,0.9996978107665033,0.42133678335821406,1.2449456574191509,1.4009259310593618,1,0.9,-0.05924526480779723,-0.27669005567155036,0.9572319413720397,-0.15945524349909126,-0.6494859497857047,1.0606425777071693,0,0.9924002170562745,0,1,2,1170581
mocap_cam_1,0.5564941003694247,0.9447380118014941,0.9986933457635891,0.43886763972002957,0.9374157269737525,1.8530631345438726,1,0.8,-0.06150084812320506,-0.27543808866923164,0.9570835954368572,-0.2804080728652754,-0.4220155121123423,1.7911484878138437,0,1.0,0,1,2,1156154
mocap_cam_1,0.5564941003694247,0.9447380118014941,0.9986933457635891,,,,,,-0.06150084812320506,-0.27543808866923164,0.9570835954368572,-0.18900116324440155,-0.6138888150493165,1.1204568448367167,0,1.0,0,1,2,1030755
mocap_cam_1,0.5564941003694247,0.9447380118014941,0.9986933457635891,0.4119909976829666,1.2229706038322674,1.4185535142216799,1,0.996046781539917,-0.06150084812320506,-0.27543808866923164,0.9570835954368572,-0.18103118370104754,-0.6297358791034883,1.0673507923799335,0,0.9,0,1,2,1652530
mocap_cam_1,0.5564081459818128,0.9406769164392105,0.9978753729025819,0.45190891790915605,0.9586923080748468,1.7657976588757953,1,1.0,-0.06150084812320506,-0.27543808866923164,0.9570835954368572,-0.2834909203904662,-0.42601063721817417,1.7500667418673792,0,0.8,0,1,2,1083606
mocap_cam_1,0.5554317432916087,0.927406050484199,0.9952735340404884,0.4092900725505018,1.2244288398445347,1.396426098160075,1,1.0,-0.07060450115214076,-0.2708021839295091,0.9568623978217558,,,,,,0,1,2,1495480
mocap_cam_1,0.5554317432916087,0.927406050484199,0.9952735340404884,0.4126778047826015,1.2024029449778095,1.42662209759861,1,0.9,-0.07060450115214076,-0.2708021839295091,0.9568623978217558,-0.2008426477361501,-0.6137676913586309,1.0781790546522787,0,0.9932649374008179,0,1,2,1046275
mocap_cam_1,0.5529386396708702,0.895574461099372,0.9897289297539102,0.4611419040550403,0.8873056816018053,1.8585989523669273,1,0.8,-0.08591037589322024,-0.2654412006815977,0.9558857131051769,-0.31145180316854915,-0.4161177531335325,1.7718717519234906,0,1.0,0,1,2,1591985
mocap_cam_1,0.5529386396708702,0.895574461099372,0.9897289297539102,0.47667857195715435,0.9054909976831604,1.7828201722914774,1,1.0,-0.0885695077124171,-0.26439868377836256,0.9557240585071277,-0.31147082084640976,-0.41608330738809995,1.7719923721751432,0,0.9,0,1,2,1069178
mocap_cam_1,0.5527757259951445,0.8897089490895942,0.9889456827221239,0.43012663939819323,1.1273507026292287,1.513135456340834,1,0.9,-0.0885695077124171,-0.26439868377836256,0.9557240585071277,-0.23132595019447152,-0.5926577158388585,1.10898326720032,0,0.997218132019043,0,1,2,1081992
mocap_cam_1,0.5543864683620383,0.8590889159599109,0.9893327237117381,0.4241038194663972,1.1593137619229037,1.455839809472174,1,0.9990726947784424,-0.10223627343929759,-0.2607526272404913,0.9551210352610237,-0.2330466057977561,-0.589249049617417,1.121335168555627,0,0.897218132019043,0,1,2,1541198
mocap_cam_1,0.5560938064040452,0.8466168922473403,0.9910417544463739,0.4254332238178644,1.1567051831638104,1.4506002069296893,1,0.9999963777139783,-0.107847207498175,-0.25959929983810204,0.9547374723529238,-0.2424195199084538,-0.5706810481738868,1.1886195863589923,0,0.797218132019043,0,1,2,1559533
mocap_cam_1,0.5578013768992632,0.8341694657386555,0.9925279432282328,0.4844325214711525,0.873214059318235,1.806267576007595,1,0.8999963777139783,-0.11360887393430333,-0.25850656516552206,0.9544993404072668,-0.3395545568397344,-0.4110871847130401,1.7754643511741142,0,1.0,0,1,2,1573740
mocap_cam_1,0.5586563511119432,0.8281980736549184,0.9931677238012161,0.5023365190696998,0.8669283276004557,1.7682537624662182,1,1.0,-0.11642006594839642,-0.2578852311680505,0.9544758666491889,-0.34238929440975924,-0.40627072143007936,1.7931252499073302,0,0.9,0,1,2,1403064
mocap_cam_1,0.5586563511119432,0.8281980736549184,0.9931677238012161,0.4224032848313337,1.158718184206064,1.4239139388032858,1,1.0,-0.11642006594839642,-0.2578852311680505,0.9544758666491889,-0.25218429693439837,-0.5595367813552762,1.2311327245715928,0,0.8,0,1,2,1065321
mocap_cam_1,0.5606656025700653,0.8157216002457548,0.9943327813726054,0.41292796975179635,1.193910343188719,1.3830606209530167,1,0.9,-0.12220195402689318,-0.2568625863194404,0.9543919010995322,-0.24372074112996872,-0.6054271342857397,1.0159201311934096,0,0.9949243068695068,0,1,2,1577898
mocap_cam_1,0.5616164075501137,0.8096329888917174,0.9948909084854132,0.4209333045768152,1.1641778209974678,1.4175760418502696,1,0.8,-0.12512613366216407,-0.25634995189171134,0.9543606013920047,-0.25542906987037617,-0.6026430529120202,1.0033913335156583,0,0.999861278073638,0,1,2,1500420
mocap_cam_1,0.5659659507659542,0.785929951647361,0.9964790808226979,,,,,,-0.13642365714857402,-0.2548954147890409,0.9541471459146222,-0.2820270174939877,-0.5655523388757805,1.1316410659356446,0,0.9999955993212142,0,1,2,1158008
mocap_cam_1,0.5683472517690022,0.7745593265894726,0.9967670281779306,,,,,,-0.1420557037445217,-0.25422556278282477,0.9536573864886566,-0.3706979827037065,-0.41869781160025926,1.728891791178749,0,1.0,0,1,2,616345
mocap_cam_1,0.5696007003560637,0.7690494150678627,0.9967616825706718,0.5338437931012655,0.8056652983034464,1.783717352635042,1,1.0,-0.14501823509019673,-0.25417237554282995,0.9532573683899237,-0.37350158994285654,-0.4138756735353606,1.7482661255672187,0,0.9,0,1,2,636062
mocap_cam_1,0.5709997757819869,0.7636754064368649,0.9967155807998461,0.42707944716489127,1.1150241954301294,1.4435349480039896,1,1.0,-0.14806293266846599,-0.2540293756134644,0.9528185047296559,-0.2845519088035582,-0.566867018861048,1.133579145852131,0,0.8,0,1,2,1419577
mocap_cam_1,0.5736487092533775,0.7532714384791616,0.9962493812871184,0.4189168018930824,1.1096936256050673,1.4318023497354941,1,1.0,-0.1545556422795009,-0.2539808840147103,0.9518315598871753,,,,,,0,1,2,1385571
mocap_cam_1,0.5788571320543698,0.7339686996639405,0.9949424780290297,0.41221687291338255,1.0981357105941187,1.4332027105861638,1,1.0,-0.16927416444091722,-0.25469565760377527,0.9502361918163817,,,,,,0,1,2,1138400
mocap_cam_1,0.5813083888895623,0.7250674191950707,0.9945635208061379,0.5234342803522682,0.7745817402300474,1.7858221763834978,1,0.9,-0.17765975375799267,-0.255530320380455,0.9494842881183322,-0.4026785890425294,-0.4060104317089016,1.79190770568265,0,1.0,0,1,2,1128170
mocap_cam_1,0.5824174887856985,0.720751804420274,0.9944989462460596,0.5471374059574244,0.7688093268581743,1.76374476322823,1,1.0,-0.1820849712557758,-0.2559630430819301,0.9490349762708302,-0.40556744529147076,-0.4020429885997863,1.8081329573585998,0,0.9,0,1,2,631494
mocap_cam_1,0.5824174887856985,0.720751804420274,0.9944989462460596,0.3999344060701993,1.1358135227722161,1.3912666879308522,1,0.9,-0.1820849712557758,-0.2559630430819301,0.9490349762708302,-0.29163758418648505,-0.5905534105313716,1.0002182285603378,0,0.9965836763381958,0,1,2,638877
mocap_cam_1,0.5869165388079209,0.7042286860440671,0.9952340818687807,0.43775528460261803,1.0415191053677677,1.4869675096029913,1,0.8,-0.19987190237030136,-0.25741850132382516,0.9483512730056618,-0.32031133915789683,-0.563096653372587,1.1021810350153483,0,0.9998666142036484,0,1,2,1515589
mocap_cam_1,0.592827508439141,0.6840526894229472,0.997357345255602,,,,,,-0.22192641155796303,-0.2586907486265299,0.9495023003410396,-0.43578698163951785,-0.4073316025371654,1.7869359680630956,0,1.0,0,1,2,1449563
mocap_cam_1,0.5953223713647099,0.6760419538952506,0.9978911276341743,0.5818259009156197,0.7008765368885008,1.794813062559192,1,1.0,-0.22638732163859443,-0.25896085635545996,0.950026699779092,-0.4418423227521422,-0.3989237565127435,1.823772947124855,0,0.9,0,1,2,1084397
mocap_cam_1,0.5953223713647099,0.6760419538952506,0.9978911276341743,0.4171851911623609,1.0589469472240898,1.4309700215694015,1,1.0,-0.2308481411573869,-0.2592748689021033,0.9505413880724268,-0.33280491486268793,-0.5503222854123488,1.1604562756662615,0,0.8,0,1,2,1085850
mocap_cam_1,0.6022779387577836,0.6531732663501272,0.9979716096478803,0.44360375969428406,1.000494075036869,1.4892118119740134,1,0.9,-0.25749545117224976,-0.2628362519152965,0.9549189633435994,-0.3538997755230762,-0.55263786192909,1.1343581813155779,0,0.99336256980896,0,1,2,1573069
mocap_cam_1,0.6022779387577836,0.6531732663501272,0.9979716096478803,0.407533207667043,1.0536244889310804,1.4179898012061296,1,0.9976573705673217,-0.25749545117224976,-0.2628362519152965,0.9549189633435994,-0.3457486661619698,-0.5650333400880146,1.0795063957206927,0,0.89336256980896,0,1,2,1366254
mocap_cam_1,0.6032131162945444,0.6497420763870306,0.9977297153399844,0.4365569648818456,0.9922774657798118,1.4810822071335452,1,0.8976573705673218,-0.2618701486239267,-0.26315735666136286,0.9556695162266389,-0.36052489801882437,-0.5566883549079364,1.1083509067341035,0,0.9967732693069706,0,1,2,1452920
mocap_cam_1,0.6052664195996351,0.6390247748997926,0.9971079603458131,0.5940132167390061,0.6585355151167143,1.7882058326331658,1,1.0,-0.2748032144313923,-0.2650760844734734,0.9577608659673894,-0.47005550921433326,-0.3903483888331712,1.844300932562922,0,0.8967732693069707,0,1,2,1192013
mocap_cam_1,0.6057051832535126,0.6354806622037797,0.9968477674366621,0.44829145708271845,0.9672546054156522,1.498273258422839,1,0.9,-0.2790476041155528,-0.26563730432430027,0.958282260879976,-0.36904925136008404,-0.564899204764681,1.0653334955499454,0,0.9971283686310619,0,1,2,971482
mocap_cam_1,0.606473912554402,0.6184451033300133,0.994822369576071,0.434066428116635,0.9690952329144105,1.4747154253417214,1,0.998095703125,-0.29996569282087104,-0.26910832778179195,0.9601598738275359,-0.3808573911502177,-0.5470050250947373,1.14449187839649,0,0.8971283686310619,0,1,2,1543683
mocap_cam_1,0.6065498444908027,0.614830686123144,0.9945159184641694,0.4278287861287044,0.964968284912535,1.4618970165290486,1,0.9999758243560791,-0.30410113216375023,-0.2700418647822371,0.9604997372094305,-0.39083405035803764,-0.5318862904300534,1.2113725406462692,0,0.797128368631062,0,1,2,1039191
mocap_cam_1,0.6065503743314086,0.6113220980857788,0.9941366043286437,0.5794197338542881,0.6465054857160912,1.762421206992994,1,0.8999758243560791,-0.3083200506021518,-0.27057646897046134,0.9607947456321256,-0.5035015727220592,-0.4157132441438084,1.7572403043597749,0,1.0,0,1,2,1188827
mocap_cam_1,0.6065503743314086,0.6113220980857788,0.9941366043286437,0.4399675090903051,0.9394672127771498,1.4859616453610085,1,0.7999758243560792,-0.3083200506021518,-0.27057646897046134,0.9607947456321256,-0.39363557999136267,-0.5555233196833258,1.1143939553945605,0,1.0,0,1,2,748346
mocap_cam_1,0.6066120179535168,0.6076865332278556,0.9934887937879127,0.5815488407352755,0.6357688901831264,1.75327654160419,1,1.0,-0.3124458228654791,-0.27145710928248995,0.9611513097206444,-0.5004544841597129,-0.4297603566806837,1.6942778322696148,0,0.9,0,1,2,1514578
mocap_cam_1,0.6069508842536145,0.5967080791019426,0.9920279014491892,0.4073499815593579,0.9712327431301133,1.4290273682096597,1,1.0,-0.32522220220272513,-0.2740505408669266,0.9620533879870096,-0.3956634300751776,-0.5531358355853445,1.1254024709516077,0,0.8,0,1,2,1476385
mocap_cam_1,0.606664290798754,0.5725153786393086,0.9883489566776723,0.6142420798962533,0.5586647408320379,1.817262607143605,1,0.9,-0.35061865811854204,-0.2786206143819538,0.9631827317056187,-0.5382162456796183,-0.4174178490833329,1.768744797089704,0,1.0,0,1,2,1585323
mocap_cam_1,0.606664290798754,0.5725153786393086,0.9883489566776723,0.42119665139097917,0.9436207997217637,1.4550107924860438,1,0.8,-0.35061865811854204,-0.2786206143819538,0.9631827317056187,-0.4006693883967914,-0.5702343717274795,1.0408669410959988,0,1.0,0,1,2,1085559
mocap_cam_1,0.6064385770761076,0.5683223325688721,0.9877995047939727,0.5916674013971545,0.5682022122043403,1.7759584634139378,1,1.0,-0.35483719100112726,-0.27939147638648465,0.9632964597622147,-0.5407106952806484,-0.41864793136677264,1.7618402357492868,0,0.9,0,1,2,1089797
mocap_cam_1,0.6059695558597272,0.5598248183800558,0.986570843507275,0.43355532658138346,0.9130688308137199,1.4783780492011107,1,0.9,-0.36322514287420377,-0.2808548233997188,0.9633817875325449,-0.41028805275150526,-0.5770212696633652,1.003308533685439,0,0.9975109577178956,0,1,2,1512614
mocap_cam_1,0.6057107413314021,0.5552808404230248,0.9859361269235664,0.4218899423656439,0.912936225946947,1.4406230249713061,1,0.99853515625,-0.36734274540908624,-0.28154497952156576,0.9635348939629444,-0.42466449512363513,-0.5601252094033009,1.084078901710016,0,0.8975109577178956,0,1,2,1586745
mocap_cam_1,0.604701168997727,0.5414007686264294,0.9842661510005345,0.44580509277487324,0.8651936465604333,1.4571876770285068,1,0.9999413773184642,-0.3792303637763461,-0.28428200889555993,0.9636612211209357,-0.44895710209964573,-0.5315750757390483,1.2205607068005824,0,0.7975109577178956,0,1,2,1545266
mocap_cam_1,0.6035371560931855,0.5275705315493588,0.9825415300907171,0.6147306090297296,0.5128820535328857,1.78381595714855,1,0.8999413773184642,-0.3906265995417864,-0.28698754935193876,0.9631357230339247,-0.5768598881416672,-0.4194597041250364,1.7868770754715444,0,1.0,0,1,2,1576275
mocap_cam_1,0.6035371560931855,0.5275705315493588,0.9825415300907171,0.45202133933668653,0.8550943105005437,1.4363018745640048,1,0.9982411570231762,-0.3906265995417864,-0.28698754935193876,0.9631357230339247,-0.4623447860982685,-0.5275059508378253,1.2492819212281268,0,0.9,0,1,2,1043770
mocap_cam_1,0.6035371560931855,0.5275705315493588,0.9825415300907171,0.4489834208089945,0.8614289978029104,1.4304417059076961,1,0.8982411570231762,-0.3906265995417864,-0.28698754935193876,0.9631357230339247,-0.4641763054091506,-0.5521704293151056,1.1349730063721908,0,0.997368049621582,0,1,2,1438142
mocap_cam_1,0.6031355077729171,0.5227927927944152,0.9819209206280394,0.5738929404949459,0.5290918992746003,1.7337827620845812,1,1.0,-0.39428348917365397,-0.287814872742647,0.9627182532323976,-0.5830352099148621,-0.4292388245722482,1.7431938152802902,0,0.897368049621582,0,1,2,1485322
mocap_cam_1,0.6010095933543536,0.4883744381032148,0.9784799161818869,0.4572242469259398,0.8273107260086241,1.4610379305749452,1,0.9,-0.4196436973038519,-0.29163059912012196,0.9597424827641196,-0.47802429413816744,-0.5620846080017257,1.1021644803693018,0,0.9965985626797191,0,1,2,1548292
mocap_cam_1,0.6010640120584418,0.4827634336778337,0.9781039584967178,0.470670585330203,0.7929403123173433,1.4924724070424746,1,0.8,-0.42345916900821534,-0.29147832479461233,0.9596962223527442,-0.49321953291182047,-0.5632263677113386,1.096147947261125,0,0.9998626353599885,0,1,2,1081472
mocap_cam_1,0.6008964751082669,0.4713376914969235,0.9771590806651128,0.562816270473892,0.45243877697671586,1.77047858627329,1,1.0,-0.4311405979997634,-0.29195406845326477,0.9595396794348756,-0.6240339494256005,-0.42038782460983637,1.7966105630372053,0,0.8998626353599886,0,1,2,1578549
mocap_cam_1,0.6001183845518409,0.4594502667862135,0.9765979247565582,0.4586006342787616,0.7931350151982031,1.4538202702573986,1,1.0,-0.43898640460986055,-0.29151338459364556,0.9598861863707724,-0.5077214411163908,-0.547391481195491,1.1738002796678353,0,0.7998626353599886,0,1,2,1467788
mocap_cam_1,0.5956321446415407,0.43521637409664243,0.977563032444981,0.4544023810848437,0.782466085316951,1.4437254074708326,1,1.0,-0.45506879893779556,-0.2907721835219937,0.9619201490599716,,,,,,0,1,2,1460274
mocap_cam_1,0.5940025770213491,0.42933114615918,0.9784653066694783,0.45076578631748193,0.7667092687644197,1.4415185726697388,1,1.0,-0.4590938454099667,-0.2906116061374892,0.9627005933186452,,,,,,0,1,2,991451
mocap_cam_1,0.5923815650187151,0.4232296417669666,0.9797048906764113,0.4278532488257209,0.8426245566928897,1.3731854970239459,1,0.9,-0.4631810993986093,-0.2906802661796834,0.9635980303147308,-0.5144553383338432,-0.5666337257379658,1.0698780341076803,0,0.9818716758302799,0,1,2,1173306
mocap_cam_1,0.5907371221145449,0.4172029751695253,0.9811759231323169,0.5577409309944267,0.41227236223409186,1.7605552859127755,1,0.8,-0.4673340571379174,-0.2905585074383119,0.9644737137275626,-0.6477239043754277,-0.44419261342769745,1.7504743573011943,0,1.0,0,1,2,730463
mocap_cam_1,0.5891109249074026,0.4114083761841833,0.9828299567505269,0.5192517969520245,0.4082940199928307,1.74576567014519,1,1.0,-0.4714490288181275,-0.2904812031362373,0.9653450922934802,-0.6510065088943859,-0.4411237542786731,1.767324400229986,0,0.9,0,1,2,629810
mocap_cam_1,0.5779319967773918,0.3618789865507418,0.9964022800275784,0.5383527651600513,0.3159377081743824,1.824836718756814,1,0.9,-0.5078422639412056,-0.2900320361861338,0.9688109771445058,-0.6744144568499693,-0.44478847300820257,1.803564240304952,0,1.0,0,1,2,1573680
mocap_cam_1,0.5768297216183426,0.35688026902853776,0.9971365438249585,0.502232886387449,0.32932554491062993,1.7852360078238836,1,1.0,-0.5118109531667429,-0.2902407424971636,0.9686995197938707,-0.6775543146239257,-0.44237783755872884,1.817957884804581,0,0.9,0,1,2,1122150
mocap_cam_1,0.5768297216183426,0.35688026902853776,0.9971365438249585,0.4149216114605938,0.7313113529531245,1.4280566992627974,1,1.0,-0.5118109531667429,-0.2902407424971636,0.9686995197938707,-0.567649594372531,-0.5267575240846861,1.3141358692817438,0,0.8,0,1,2,1053068
mocap_cam_1,0.5768297216183426,0.35688026902853776,0.9971365438249585,0.40044597095282514,0.7316446709511273,1.4140175747533918,1,1.0,-0.5118109531667429,-0.2902407424971636,0.9686995197938707,,,,,,0,1,2,947717
mocap_cam_1,0.5717884622733775,0.3285504265901431,0.9993697460964188,0.3917432282666264,0.7186574730831397,1.4170443841062614,1,1.0,-0.5354025688878546,-0.2919384651957807,0.9665027642393575,,,,,,0,1,2,1125646
mocap_cam_1,0.5691585069125555,0.31491682997418496,1.0006377031755849,0.4950894525066919,0.27068975954109276,1.8189002234268266,1,0.9,-0.5475299371831265,-0.29370686017988173,0.9645659749513844,-0.7009958647648965,-0.45810139632565694,1.8081167937924951,0,1.0,0,1,2,1431660
mocap_cam_1,0.5691585069125555,0.31491682997418496,1.0006377031755849,0.4978711335187155,0.25863219970354184,1.8297166297931802,1,0.8,-0.5475299371831265,-0.29370686017988173,0.9645659749513844,-0.7025552884788633,-0.46833185269847893,1.7752997965799981,0,1.0,0,1,2,1545216
mocap_cam_1,0.5691585069125555,0.31491682997418496,1.0006377031755849,0.466792283106206,0.28370720092992746,1.7759736528387373,1,1.0,-0.5475299371831265,-0.29370686017988173,0.9645659749513844,-0.7025516749817728,-0.4683334243078838,1.7752874210749365,0,0.9,0,1,2,1140064
mocap_cam_1,0.5618941105356311,0.286968023785428,1.0056368678679712,0.3691894928586002,0.6688550526179872,1.4357202000794338,1,1.0,-0.5714614622229484,-0.29603554759494566,0.9616128604089088,-0.6176066328049935,-0.5052783626436571,1.4843676353105455,0,0.8,0,1,2,1235335
mocap_cam_1,0.558095478308262,0.2726415037219591,1.0081289921346546,0.4726619555361693,0.20004890903720657,1.8394163866077853,1,0.9,-0.5872477781684188,-0.296831022205313,0.9604895028559906,-0.7271401495435649,-0.47564720686702666,1.7968831073143283,0,1.0,0,1,2,1560745
mocap_cam_1,0.558095478308262,0.2726415037219591,1.0081289921346546,0.47267731887338316,0.19997930185201584,1.8394763264264105,1,0.8,-0.5872477781684188,-0.296831022205313,0.9604895028559906,-0.726986185785597,-0.4840684397758778,1.76783548210218,0,1.0,0,1,2,1079649
mocap_cam_1,0.5568973942336148,0.26798878074865395,1.0089564383649305,0.3543448422870299,0.6998005853080428,1.4069808600331186,1,0.9917032241821289,-0.5872477781684188,-0.296831022205313,0.9604895028559906,-0.6273089578311558,-0.5039925464027728,1.507453170228809,0,0.9,0,1,2,693342
mocap_cam_1,0.555868343751703,0.26327598013144504,1.0097932614820238,0.4675083107671102,0.21156297814284958,1.8288196690687015,1,0.8917032241821289,-0.5872477781684188,-0.296831022205313,0.9604895028559906,-0.7297872014486338,-0.49021525615444117,1.7518891835851962,0,1.0,0,1,2,1422642
mocap_cam_1,0.555868343751703,0.26327598013144504,1.0097932614820238,0.44932627820376453,0.2350881995688696,1.7793914615078008,1,1.0,-0.5872477781684188,-0.296831022205313,0.9604895028559906,-0.7297828754877195,-0.4902158477712042,1.751878830306422,0,0.9,0,1,2,644589
mocap_cam_1,0.5531137297444766,0.24931782809884295,1.0117407656511508,0.36187980125660607,0.6574244688876777,1.438365434379834,1,0.9,-0.6056545148179132,-0.2983207181100786,0.9590136468184278,-0.6370887521131031,-0.5028926606917152,1.5300349165466516,0,0.8,1,1,3,1264450
mocap_cam_1,0.5501263666616484,0.23064431708870797,1.0136286229631792,0.286475074721955,1.021603244356166,1.1443001362166876,1,0.8,-0.6288521576891436,-0.30086478537446126,0.9573966330825188,-0.5668857632404181,-0.5921725918100846,0.9345796483303075,0,0.993560791015625,1,1,3,1773591
mocap_cam_1,0.5501263666616484,0.23064431708870797,1.0136286229631792,,,,,,-0.6288521576891436,-0.30086478537446126,0.9573966330825188,-0.5842456870405577,-0.5996915111082696,0.9023392690116075,0,0.999729861447122,0,1,3,1105588
mocap_cam_1,0.5501263666616484,0.23064431708870797,1.0136286229631792,,,,,,-0.6288521576891436,-0.30086478537446126,0.9573966330825188,-0.6218730809115685,-0.581118140387379,1.0410658329917628,0,0.9999728466669704,0,1,3,677001
mocap_cam_1,0.5501263666616484,0.23064431708870797,1.0136286229631792,,,,,,-0.6288521576891436,-0.30086478537446126,0.9573966330825188,-0.6382131042352234,-0.5785516918292286,1.0369477009679613,0,0.9999959224916501,0,1,3,642585
mocap_cam_1,0.5501263666616484,0.23064431708870797,1.0136286229631792,,,,,,-0.6288521576891436,-0.30086478537446126,0.9573966330825188,-0.659552268339739,-0.5718452724401683,1.0709674035429393,0,0.9999990321392839,0,1,3,1262888
mocap_cam_1,0.5501263666616484,0.23064431708870797,1.0136286229631792,,,,,,-0.6288521576891436,-0.30086478537446126,0.9573966330825188,-0.6816929439946323,-0.5739637101376218,1.048750925562539,0,0.9999998023551984,0,1,3,1209706
mocap_cam_1,0.548916683412154,0.22143471962520697,1.0139007909467352,,,,,,-0.6420367076180397,-0.30287639492440477,0.9564426923964431,-0.7718838487687376,-0.5190147909086508,1.6269436640109884,0,1.0,0,1,3,1687557
mocap_cam_1,0.548916683412154,0.22143471962520697,1.0139007909467352,,,,,,-0.6420367076180397,-0.30287639492440477,0.9564426923964431,-0.7188250481601424,-0.5686765239443229,1.157807117904062,0,1.0,0,1,1,1243200
mocap_cam_1,0.5484600284959879,0.21704197952580295,1.0137568482353192,,,,,,-0.6489838315451557,-0.30382338748216703,0.9559738025095728,-0.7753536324203225,-0.5305490424806045,1.5780319235413098,0,1.0,0,1,1,1341948
mocap_cam_1,0.5484600284959879,0.21704197952580295,1.0137568482353192,,,,,,-0.6489838315451557,-0.30382338748216703,0.9559738025095728,-0.43379752521895754,-0.32144292557211174,1.6233199122862971,0,1.0,0,1,1,946074
mocap_cam_1,0.5473781205656482,0.204267865040221,1.0126896510683814,,,,,,-0.6708891868172433,-0.3073146893988484,0.9548096010822472,-0.36888848435835964,-0.174764670954562,1.1447367999846583,0,1.0,0,1,1,1429696
mocap_cam_1,0.5466554462909053,0.1909841237024152,1.0112527507632991,,,,,,-0.6929023700938804,-0.31169933925109305,0.9538580522972521,-0.2501292139365942,-0.009004024637162303,1.2068828475553297,0,1.0,0,1,1,1491303
mocap_cam_1,0.5462200278852442,0.1770360814345346,1.0093540583346001,,,,,,-0.7132366838478759,-0.31679427361933005,0.9535730896166849,-0.5489452948780509,-0.3786848417419988,1.7374642391304933,0,1.0,0,1,1,1077805
mocap_cam_1,0.5460068844203039,0.17218393288710498,1.0084724555229518,,,,,,-0.7195132948749049,-0.31829554618910344,0.9538220898868659,-0.247601325272142,-0.21789623357218196,1.7478193894357004,0,1.0,0,1,1,1206059
mocap_cam_1,0.5460068844203039,0.17218393288710498,1.0084724555229518,-0.10103192838959413,0.18704460758282185,1.2522142303596093,0,1.0,-0.7195132948749049,-0.31829554618910344,0.9538220898868659,,,,,,0,1,1,760339
mocap_cam_1,0.5460068844203039,0.17218393288710498,1.0084724555229518,,,,,,-0.7195132948749049,-0.31829554618910344,0.9538220898868659,-0.24172463873420777,0.0031738246294158315,1.1784949516466088,0,1.0,0,1,1,1145123
mocap_cam_1,0.5460068844203039,0.17218393288710498,1.0084724555229518,,,,,,-0.7195132948749049,-0.31829554618910344,0.9538220898868659,-0.3228214334538476,-0.10896306260860605,1.1612139484825972,0,1.0,0,1,1,684104
mocap_cam_1,0.5443864855739345,0.12394462837215865,0.9993476071126606,,,,,,-0.7706949314117918,-0.3326014154928673,0.9567593334214415,-0.5559293966068765,-0.4582961069675931,1.7699605935486624,0,1.0,0,1,1,1359231
mocap_cam_1,0.5445081503832376,0.1181250425982017,0.9983371095502537,,,,,,-0.7762518610386655,-0.33419628032150084,0.9570281832496955,-0.2135266146873127,-0.2688449115729153,1.7692436979452135,0,1.0,0,1,1,1180771
mocap_cam_1,0.5445081503832376,0.1181250425982017,0.9983371095502537,,,,,,-0.7762518610386655,-0.33419628032150084,0.9570281832496955,-0.31164631803624865,-0.12387396781066275,1.218025878361918,0,0.9,0,0,1,367981
mocap_cam_1,0.5445081503832376,0.1181250425982017,0.9983371095502537,,,,,,-0.7762518610386655,-0.33419628032150084,0.9570281832496955,-0.43978006879759773,-0.25610734878249597,1.0793324148525292,0,0.9815335273742676,0,1,1,558355
mocap_cam_1,0.5449169229919144,0.106412527880786,0.9962043208761272,,,,,,-0.7870908726301249,-0.33758359668466553,0.9574143398973107,-0.4162805845649427,-0.25916197445952993,1.1541186692312955,0,0.8815335273742676,0,0,1,884566
mocap_cam_1,0.5458205870885451,0.08250600505824213,0.992279644409978,,,,,,-0.8083794362843825,-0.3442756719200451,0.9580860253710661,-0.3963898052559235,-0.26174751568298854,1.2174203513647741,0,0.7815335273742676,0,0,1,828740
