experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_3,2.0928526088755364,0.04005004724682401,0.9555220178022769,,,,,,-0.6739196043812253,-1.1946072610603231,0.9188109654560347,-0.6968356043420803,-1.0098494862633316,1.7938306780290953,0,1.0,0,1,3,1095839
mocap_cam_3,2.0860938022361584,0.03336951519881192,0.9574776091834183,2.0038401797483543,0.164164420247528,1.6816906838119787,1,1.0,-0.6739196043812253,-1.1946072610603231,0.9188109654560347,-0.6876066238443533,-1.0014813843057553,1.8095654222991269,0,0.9,0,1,3,1108834
mocap_cam_3,2.0860938022361584,0.03336951519881192,0.9574776091834183,2.082352644344864,0.26409574333858477,1.6763712497374026,1,0.9,-0.6695028766334896,-1.188696237653463,0.9204919779617232,-1.032584800895977,-1.2795550199087904,1.2103695456402943,0,0.974097490310669,1,2,3,820454
mocap_cam_3,2.078462238525036,0.027219846794389504,0.9596018278740123,2.0884085683277935,0.2718037741495281,1.6759609443348993,1,0.8,-0.6651959583605455,-1.1828979391957857,0.9218615814081736,-1.0576193744462492,-1.3006169619475412,1.1671671611689158,0,0.874097490310669,0,0,3,792220
mocap_cam_3,2.0710359101811813,0.020960766552320702,0.9620218771577566,,,,,,-0.6610745302169238,-1.1772528656731032,0.9227433385378728,-1.1761689140951967,-1.31791732456192,0.7587534135459129,3,0.8611083413394163,1,2,3,1314727
mocap_cam_3,2.0480435151854395,0.004205056576868561,0.967538043962972,,,,,,-0.6499478227677612,-1.160903274621236,0.9231690565804036,-1.176186298977211,-1.31788064459954,0.7588740924887736,3,0.7611083413394163,1,0,3,585707
mocap_cam_3,2.014237164126505,-0.01323018646663947,0.97530952744014,,,,,,-0.6352893070978606,-1.1391996607364605,0.9244768908657739,-0.6331088056138316,-0.9290861572672795,1.7906134116578896,0,1.0,0,1,3,1329806
mocap_cam_3,2.0054556729143016,-0.016967331869620756,0.9768470348773649,1.9341182969045654,0.08953742685856982,1.7039580148971183,1,1.0,-0.6312471812690161,-1.1337863923593878,0.9245217770847424,-0.6223829322651885,-0.9201750217635842,1.806513751867374,0,0.9,0,1,3,652735
mocap_cam_3,1.9963244296413705,-0.02048800362226107,0.9783693476314024,2.067195907085117,0.24627963068026676,1.679231987274908,1,0.9,-0.6271496250004225,-1.128297921155485,0.9247879683316066,-1.025088371552962,-1.25474570155092,1.2095317364405835,0,0.8,0,0,3,1028771
mocap_cam_3,1.9678914232232554,-0.029912254947808657,0.9821012933496526,2.046632847679983,0.22205993478924246,1.6830526357984172,1,0.8,-0.615458641278972,-1.111095609733583,0.9262637088968168,-1.0163425259152923,-1.2244733210308094,1.2075826856223981,0,0.9615608215332031,1,2,3,1582157
mocap_cam_3,1.919647289126509,-0.04688167136715046,0.9835424984292545,,,,,,-0.5961843029797019,-1.0824970644772174,0.9279537974936773,-0.5567884883631444,-0.8452728834602941,1.8124517957663975,0,1.0,0,1,3,988174
mocap_cam_3,1.910200986394517,-0.05018992211095276,0.9833738761996584,1.8566614856659984,0.03439713065003749,1.721476725829661,1,1.0,-0.5919723777283465,-1.0765122315097664,0.9283415582721845,-0.5454250809262753,-0.8359169640128878,1.8275498874700076,0,0.9,0,1,3,653627
mocap_cam_3,1.900373457798825,-0.054018649424928886,0.9829645549381429,2.0301322994378888,0.2066343407913338,1.6864658458879505,1,0.9,-0.5875147996086432,-1.0701713614363229,0.9285267792656952,-0.9795014554405517,-1.1933083201303347,1.2508104767609078,0,0.8,1,1,3,676400
mocap_cam_3,1.8813423650579257,-0.06173815050708595,0.9805596477915132,2.011055462119972,0.18769316465620556,1.6903160432005857,1,0.8,-0.5778406322868938,-1.056912813745068,0.9283523826146185,-1.1375356975191513,-1.2343800497669644,0.7474374971962123,3,0.7720715382729697,0,0,3,731635
mocap_cam_3,1.8626929306778002,-0.06926056481294338,0.9767368881583454,,,,,,-0.5668696775928063,-1.0425857079568108,0.9280674263036037,,,,,,0,0,3,501396
mocap_cam_3,1.8626929306778002,-0.06926056481294338,0.9767368881583454,,,,,,-0.5668696775928063,-1.0425857079568108,0.9280674263036037,,,,,,0,0,3,393049
mocap_cam_3,1.8249888539591126,-0.08553483315212551,0.9659262026027802,,,,,,-0.5413563282347613,-1.0126988183773968,0.9262469604143048,-0.4781224307210713,-0.7616470765216939,1.8157298187552706,0,1.0,0,1,3,1415379
mocap_cam_3,1.8152966857201898,-0.08978588558207741,0.963139720896847,1.7647023953831869,-0.005453035765837706,1.721648644241858,1,1.0,-0.5348036809154716,-1.0050395988048613,0.9256432762714348,-0.467576026832613,-0.7525353257040556,1.8274418011932638,0,0.9,0,1,3,1346457
mocap_cam_3,1.8152966857201898,-0.08978588558207741,0.963139720896847,1.961161455921626,0.14763966162538705,1.6969961608958322,1,0.9,-0.5348036809154716,-1.0050395988048613,0.9256432762714348,-0.8363536241267158,-1.0711472060387852,1.4179072538049784,0,0.8,1,1,3,1294037
mocap_cam_3,1.8051855079403172,-0.09381460310040368,0.96086327857219,1.942441441913227,0.13305190256814242,1.6993452245242273,1,0.8,-0.5282157582852336,-0.9971224100518444,0.9250216723926237,-1.040131673398531,-1.0896302768596422,0.7266560040203887,3,0.9755926905223862,0,1,3,1260713
mocap_cam_3,1.7491911669393527,-0.11553581221628184,0.9538619779524435,,,,,,-0.49460876838682943,-0.9562403123685237,0.9199552998903106,-1.010199532454107,-1.0519874719122828,0.7257182169186829,3,0.994170928112754,0,1,3,1238011
mocap_cam_3,1.7105679952034683,-0.12532180783586538,0.9504887701807138,,,,,,-0.4749373616593836,-0.9298550928468049,0.9145864073148436,-0.8888973026293918,-0.8753518631032041,0.7060062401813095,3,0.894170928112754,1,1,3,841444
mocap_cam_3,1.6972743081782031,-0.1279202915696443,0.9496089629486244,1.6626608811468153,-0.031590796625059814,1.714777886394269,1,1.0,-0.46819716890694485,-0.9209041388033612,0.9125277850683007,-0.8856549077929112,-0.8706304133263225,0.7054793412802554,3,0.794170928112754,1,1,3,766311
mocap_cam_3,1.669339780014835,-0.13286037089749803,0.9490806773662441,1.913128094966942,0.11675653149403428,1.7006102542284574,1,0.9,-0.4538761974070773,-0.903209742833656,0.9090094578613076,-0.7621662348843257,-1.0049305549029688,1.4842456389099499,0,0.8,0,0,3,958127
mocap_cam_3,1.5972948567175798,-0.14488032982405627,0.9550941857520401,1.8298326870445984,0.06742212551967153,1.705321843751677,1,0.8,-0.4126370483092199,-0.8590792207166246,0.9073307022781807,-0.8898944226708636,-0.9546720107623493,0.8342127738907922,3,0.9492523137852771,0,1,3,806729
mocap_cam_3,1.5558869621154172,-0.1529120092429083,0.9597403531258263,,,,,,-0.3965654039503093,-0.8445448783714099,0.9094324571081505,-0.6912590989323177,-0.7513227065847923,0.9431787897784895,3,0.8492523137852771,1,1,3,1113594
mocap_cam_3,1.5558869621154172,-0.1529120092429083,0.9597403531258263,1.5515367424643112,-0.051651914574375804,1.716187730206614,1,1.0,-0.3889955254438749,-0.8383548599137224,0.9114084521189058,-0.3274127863243261,-0.6144544812926214,1.7928662008175857,0,0.9,0,1,3,1117461
mocap_cam_3,1.5558869621154172,-0.1529120092429083,0.9597403531258263,1.796125295889852,0.05927843573524434,1.705968856433321,1,0.9,-0.3889955254438749,-0.8383548599137224,0.9114084521189058,-0.8457843325781025,-0.9248803368042032,0.887999757987804,3,0.9411372714451538,1,1,3,1191011
mocap_cam_3,1.5303210278059332,-0.1574468336060434,0.9638046337724059,1.7892913736405691,0.056178988199845306,1.7062543766993505,1,0.8,-0.3746410418652318,-0.8275028594074417,0.9161777663548084,-0.8403326499958189,-0.9195614033998145,0.8914951934431257,3,0.8411372714451538,0,0,3,873575
mocap_cam_3,1.5183241009089443,-0.15962930779721432,0.9657495328424051,,,,,,-0.3677411629838134,-0.8228946982136567,0.9185139146904346,,,,,,0,0,3,597059
mocap_cam_3,1.5067257482343344,-0.1620151274373673,0.9680560476122549,,,,,,-0.360895886697464,-0.8186246387361106,0.9210018956542207,,,,,,0,0,3,439889
mocap_cam_3,1.4516066842035042,-0.17683041396148558,0.9820738152798583,,,,,,-0.3243966156445186,-0.8002538896526857,0.9394923950392403,-0.25837054896565154,-0.5684989248634791,1.7834342143182291,0,1.0,0,1,3,2060378
mocap_cam_3,1.4408250699927467,-0.18053666439640517,0.984546436126882,1.4374023912980005,-0.07087976910362614,1.7274387589704747,1,1.0,-0.3163864214513394,-0.7968755194068894,0.942840982829504,-0.24957069849191962,-0.5609829208633687,1.7881497149214942,0,0.9,0,1,3,655530
mocap_cam_3,1.4408250699927467,-0.18053666439640517,0.984546436126882,1.7315103038178656,0.03549966599001771,1.709769576254999,1,0.9,-0.3163864214513394,-0.7968755194068894,0.942840982829504,-0.5496001213402784,-0.8172398139788198,1.627375514420949,0,0.8,0,0,3,507258
mocap_cam_3,1.3547525925208102,-0.2159235886818822,1.0017877097008268,1.3597623420709037,-0.09896233412765763,1.7321031564838858,1,0.8,-0.24215577617781275,-0.7755171377469492,0.9702128071687007,-0.17553842096403977,-0.529821056582164,1.7874572024092072,0,1.0,0,1,3,1085740
mocap_cam_3,1.3547525925208102,-0.2159235886818822,1.0017877097008268,,,,,,-0.24215577617781275,-0.7755171377469492,0.9702128071687007,-0.7238194951332353,-0.8268566403086036,0.9559183804665649,3,0.8491126937848501,1,1,3,627927
mocap_cam_3,1.3547525925208102,-0.2159235886818822,1.0017877097008268,,,,,,-0.24215577617781275,-0.7755171377469492,0.9702128071687007,-0.6918037800501116,-0.8071795486891044,0.9700611855263397,3,0.9824418613687389,1,1,3,590175
mocap_cam_3,1.3547525925208102,-0.2159235886818822,1.0017877097008268,,,,,,-0.24215577617781275,-0.7755171377469492,0.9702128071687007,-0.6853602846899027,-0.8015593879958994,0.9738468783894924,3,0.8824418613687389,0,0,3,423697
mocap_cam_3,1.3460229150677356,-0.22030750785972594,1.0031962936903993,1.3302944501924592,-0.09527559572161495,1.7417529455815315,1,1.0,-0.23435754914415505,-0.7737119259888242,0.9725901227358219,-0.43712640581262496,-0.5850442497367406,1.1196896502275395,3,0.782441861368739,0,1,3,1371826
mocap_cam_3,1.320365868606704,-0.2354412032527829,1.0054183591115327,1.5810491672018172,-0.014311050305805689,1.7213417500870731,1,0.9,-0.21166553058807,-0.769443779760438,0.9765527545158634,,,,,,0,0,3,653486
mocap_cam_3,1.320365868606704,-0.2354412032527829,1.0054183591115327,1.6196110422177563,-0.0018600594798574357,1.718202850133483,1,0.8,-0.21166553058807,-0.769443779760438,0.9765527545158634,-0.6711143225103438,-0.7933704258029679,0.9712254057163587,3,0.9406576523417921,1,2,3,827368
mocap_cam_3,1.2880279891968682,-0.2566894079275197,1.0054885308264674,,,,,,-0.1794995030621026,-0.7653008690117106,0.9780798430644764,-0.6168609539874528,-0.7468993160089908,1.0008955500148249,3,0.8406576523417921,0,0,3,1197363
mocap_cam_3,1.2716524787053087,-0.2676312617705087,1.0043628303597258,,,,,,-0.16140055137492004,-0.7639377580245741,0.9747990562802248,-0.09307963449139471,-0.5218738808575756,1.7601723697367986,0,1.0,0,1,3,1066533
mocap_cam_3,1.2633167229695215,-0.2726719636717583,1.003736917923796,1.2310264176723604,-0.12841253632934976,1.7460077144508919,1,1.0,-0.15165403116764328,-0.7635390702276027,0.9721945257985916,-0.08235431256753678,-0.5163964056623517,1.770329280273651,0,0.9,0,1,3,1668571
mocap_cam_3,1.2303335996609532,-0.291334588135259,1.0007704897545124,1.526514348910008,-0.03215381219793263,1.7249544215172377,1,0.9,-0.10774483182713843,-0.7621130345000047,0.9582462351116018,-0.6072599087173417,-0.7147013387608415,0.8716567886199483,3,0.9599342617388364,1,1,3,687932
mocap_cam_3,1.213401850584842,-0.30142934019207135,0.9983790699759493,1.4953889116404406,-0.04229329527953235,1.727172085520568,1,0.8,-0.08342250582948833,-0.7614807164758223,0.9491800548527192,-0.5907664693695251,-0.6855704454724847,0.8204606619205083,3,0.9901232886292001,0,1,3,901238
mocap_cam_3,1.213401850584842,-0.30142934019207135,0.9983790699759493,,,,,,-0.08342250582948833,-0.7614807164758223,0.9491800548527192,-0.5848260980565577,-0.679476718797382,0.8188296374664755,3,0.8901232886292001,0,0,3,1095138
mocap_cam_3,1.2049275670036015,-0.30653232849484874,0.9972243334322304,,,,,,-0.07090520265230095,-0.7613786799120742,0.9450664448334142,-0.5624341713679504,-0.656506726892761,0.8126815739738278,3,0.7901232886292001,0,0,3,1051064
mocap_cam_3,1.1877194544523773,-0.31663781279826814,0.994650502217716,,,,,,-0.04591636148832264,-0.762107848953914,0.9404098549618376,0.0025179274807452493,-0.5224191116428178,1.7741770884359112,0,1.0,0,1,3,1225497
mocap_cam_3,1.1790705836172097,-0.32161407478601217,0.9930436401511687,1.1398535805640617,-0.19087177304505495,1.735480703213083,1,1.0,-0.033789833713336076,-0.7627216812630266,0.9399432167229871,0.01294302818940865,-0.5182838627397983,1.7822067220723352,0,0.9,0,1,3,820173
mocap_cam_3,1.1790705836172097,-0.32161407478601217,0.9930436401511687,1.4645512066685058,-0.05645708681596496,1.7272293085822372,1,0.9,-0.033789833713336076,-0.7627216812630266,0.9399432167229871,-0.5644930249555408,-0.6665622318928149,0.779521467078364,3,0.8998022775117767,1,1,3,1379260
mocap_cam_3,1.1529327189697955,-0.33745446329657336,0.985162177589055,1.425408692343071,-0.0726608664505552,1.728224019681353,1,0.8,-0.0011119292803340698,-0.7635381798981017,0.9408305709724811,-0.5358359464603873,-0.6378285981185152,0.7688372727719353,3,0.7998022775117767,0,0,3,1128131
mocap_cam_3,1.0963049080766127,-0.3847075359029132,0.958610855036139,1.0586152710307568,-0.2864921815607368,1.7077967772982856,1,1.0,0.047266211604659665,-0.7536705447108205,0.9436242266194695,,,,,,0,1,3,1322892
mocap_cam_3,1.0792760873583158,-0.4018986075385135,0.9433629239286517,1.3736636659522852,-0.10428502922838155,1.7246425331566448,1,0.9,0.06287518044921658,-0.7482446963881748,0.9450153554554666,-0.48314991516605454,-0.6182773373121208,0.8021921424397557,3,0.9591826535336366,0,1,3,1134974
mocap_cam_3,1.0735846149449841,-0.4081103503467717,0.9389350691229962,1.3356956420540378,-0.12624370486584868,1.7226123686761257,1,0.8,0.06761235680635372,-0.7465418316723729,0.9453830388245619,-0.45265927168502235,-0.5922576231896544,0.7980749001840424,3,0.8591826535336367,0,0,3,1052647
mocap_cam_3,1.0735846149449841,-0.4081103503467717,0.9389350691229962,,,,,,0.06761235680635372,-0.7465418316723729,0.9453830388245619,-0.452878157022668,-0.615237029187602,0.8180300429613159,3,0.9873666719235226,0,1,3,684465
mocap_cam_3,1.0679580989109614,-0.4141988819750231,0.9347034326124756,,,,,,0.07208821499232934,-0.7434511351516375,0.9449987925352479,-0.4213919507927912,-0.5920423834691058,0.8169907902987318,3,0.8873666719235226,0,0,3,1076854
mocap_cam_3,1.0679580989109614,-0.4141988819750231,0.9347034326124756,,,,,,0.07208821499232934,-0.7434511351516375,0.9449987925352479,-0.4330902678797082,-0.6124899339674713,0.8312374618544162,3,0.9933549004636201,0,1,2,1030175
mocap_cam_3,1.047867640702001,-0.4383386828280056,0.9182776953903987,0.4408412814541954,-0.43116051226897645,1.7127515239817381,1,1.0,0.09052489449440977,-0.7320530774301681,0.9466659096489206,-0.1628083869970821,-0.4326398255433619,0.8448776869402211,3,0.8933549004636201,0,1,2,1579061
mocap_cam_3,1.0429556181614679,-0.442213421550133,0.9164627543525552,0.6386968916130388,-0.4183288879578568,1.685443855103875,1,1.0,0.09587241995807792,-0.7285255876779287,0.9475906307817643,-0.14825542887602083,-0.42295604249650287,0.8456121261996616,3,0.7933549004636201,0,1,2,1608006
mocap_cam_3,1.0382244645151757,-0.44511650416918036,0.91556115308414,1.2044457593928757,-0.17648110858490468,1.7170590676328397,1,0.9,0.10148687061253918,-0.7246659388706264,0.9479572723497266,,,,,,0,0,2,1150313
mocap_cam_3,1.0030151125524953,-0.4684231350226356,0.8975850178623436,0.6855488851294482,-0.4283173526794412,1.6492521285701165,1,1.0,0.14394322233468995,-0.677429806538872,0.9438610563069617,,,,,,0,1,2,1511392
mocap_cam_3,0.99241647433872,-0.4725650864248895,0.8919680179777044,1.086242995415913,-0.2314910783952413,1.7046608475353173,1,0.9,0.14720802990764498,-0.6708345250753496,0.9439424539713535,-0.31837496640102625,-0.6198566442896084,0.775038787825816,3,0.9713400941195609,0,1,2,1097583
mocap_cam_3,0.99241647433872,-0.4725650864248895,0.8919680179777044,1.0761245388120508,-0.23646139880604228,1.7032616487352046,1,0.8,0.14720802990764498,-0.6708345250753496,0.9439424539713535,-0.3115528898180033,-0.6172504106139842,0.7739512892616508,3,0.8713400941195609,0,0,2,781941
mocap_cam_3,0.9872254763692028,-0.4734314378702357,0.8888978061083233,,,,,,0.15000661802047532,-0.6638747663414949,0.9434571612776006,-0.2854576849661565,-0.637843381411849,0.8039304557063734,3,0.9890114489927468,0,1,2,1460014
mocap_cam_3,0.9872254763692028,-0.4734314378702357,0.8888978061083233,,,,,,0.15000661802047532,-0.6638747663414949,0.9434571612776006,-0.27842578209926055,-0.636017866971652,0.8037711418134307,3,0.8890114489927469,0,0,2,727247
mocap_cam_3,0.977485604907706,-0.4785367095088561,0.8828702117928315,,,,,,0.1544911147972261,-0.6503574948037373,0.9408822466405653,-0.25813612379330114,-0.6457770603835024,0.7757151926702589,3,0.9883055018825184,0,1,2,1496593
mocap_cam_3,0.9639277179973923,-0.48985383924647236,0.8796987425853849,,,,,,0.15899845870392632,-0.6294911739624629,0.9376219139320002,-0.2510840605192414,-0.6444562743299717,0.7746188720288285,3,0.8883055018825184,0,0,2,1244262
mocap_cam_3,0.9502832176109498,-0.5089522646053096,0.8817411574394941,,,,,,0.16247734899808022,-0.607444667875504,0.9371170656714797,0.04768442326849903,-0.5884997079626666,0.728172031855088,3,0.7883055018825185,1,1,2,1545637
mocap_cam_3,0.9502832176109498,-0.5089522646053096,0.8817411574394941,,,,,,0.16247734899808022,-0.607444667875504,0.9371170656714797,0.5241159831895897,-0.4044774350338567,1.6471539838775184,1,1.0,0,1,2,1005196
mocap_cam_3,0.9142911635060005,-0.5676708991947875,0.9018582090939102,0.8803753978743615,-0.29947828077421,1.6826937629097127,1,0.9,0.17281322283539738,-0.5481314676163667,0.9448336459248096,-0.18540005156795136,-0.6562619278671212,0.7448497736868669,3,0.9729225184451169,0,1,2,1504188
mocap_cam_3,0.9142911635060005,-0.5676708991947875,0.9018582090939102,0.8273527493461209,-0.3151054699026655,1.6774043217476804,1,0.8,0.17281322283539738,-0.5481314676163667,0.9448336459248096,-0.1526044157718074,-0.6530417217069805,0.737380712824086,3,0.8729225184451169,0,0,2,782572
mocap_cam_3,0.8906702808534249,-0.6077267616595383,0.91528332589398,0.3016724674507958,-0.3440610457715769,1.6691729941743263,1,1.0,0.1768829780705082,-0.5123464415362843,0.9473341201740925,0.10477953768359094,-0.6277691702739052,0.6787626568909378,3,0.772922518445117,0,1,2,1581345
mocap_cam_3,0.8906702808534249,-0.6077267616595383,0.91528332589398,,,,,,0.1768829780705082,-0.5123464415362843,0.9473341201740925,0.261505751800971,-0.30624227578348595,1.681551325270774,1,1.0,0,1,2,986961
mocap_cam_3,0.8906702808534249,-0.6077267616595383,0.91528332589398,,,,,,0.1768829780705082,-0.5123464415362843,0.9473341201740925,0.24071137786584523,-0.28396624109953095,1.6881227698203403,1,1.0,0,1,2,985199
mocap_cam_3,0.8826277690566661,-0.6224058931780303,0.9199624281956136,,,,,,0.1768829780705082,-0.5123464415362843,0.9473341201740925,0.3425349897424831,-0.3486549785464742,1.6791825569717775,1,1.0,0,1,2,1034423
mocap_cam_3,0.8745037509309691,-0.6382736370827384,0.9241806902297464,0.8227626985111545,-0.2961002662812796,1.6843358515087883,1,0.9,0.17916325308421432,-0.487391968215296,0.9491551231617262,-0.15030247402528227,-0.6710313888780265,0.8000157031064299,3,0.9458006577981422,0,1,2,1618386
mocap_cam_3,0.866735485283379,-0.6548826887675542,0.9270531331204713,0.7647397570738557,-0.3024501268502089,1.6837132108288138,1,0.8,0.18006107349040565,-0.4751919002826399,0.9495856498382419,-0.11718292370582017,-0.6682708321713877,0.7941768919788181,3,0.8458006577981422,0,0,2,1151275
mocap_cam_3,0.853510756997833,-0.6883094293603891,0.9321350797163142,,,,,,0.18160488368925898,-0.4504675278384017,0.9496536601430916,,,,,,0,0,2,1002171
mocap_cam_3,0.8292139470854712,-0.7690901743297617,0.9530908138773986,,,,,,0.18836069049621695,-0.38907868472576457,0.9475941943054773,0.19827525338045526,-0.24424872784947962,1.6948283368299362,1,1.0,0,1,2,1428934
mocap_cam_3,0.824861968696048,-0.7839262171685197,0.9574505410826119,,,,,,0.1907960657935155,-0.37687506448865327,0.9471731300463625,0.3758404596415271,-0.40983579982746543,1.6961124829008267,1,1.0,0,1,2,1016097
mocap_cam_3,0.8166688502554819,-0.8120241660151942,0.96501033319474,0.73874201819437,-0.28610907364651006,1.6805070241979578,1,0.9,0.19678373644257788,-0.3531557616113562,0.9465431158640818,-0.11102784147601003,-0.6858818210004105,0.8316381254834034,3,0.9462117083391188,0,1,2,1067235
mocap_cam_3,0.8052791217786966,-0.850062281169999,0.9751773696351244,0.6147730595560876,-0.32837473230485814,1.6858379257024376,1,0.8,0.20760198894748394,-0.31788866171081026,0.9475365097068547,0.0010655355701325309,-0.6773882823982375,0.8136835335993391,3,0.8462117083391189,0,0,2,1228943
mocap_cam_3,0.8052791217786966,-0.850062281169999,0.9751773696351244,,,,,,0.20760198894748394,-0.31788866171081026,0.9475365097068547,-0.04572018208605284,-0.6798781167193315,0.8378751176484354,3,0.9516447510253103,0,1,2,1484420
mocap_cam_3,0.8017747080884362,-0.8621186168601715,0.9782343304020145,,,,,,0.21169945883346392,-0.3061112518063562,0.9479528020422751,-0.019060501953274078,-0.6776813973854707,0.8364003948806332,3,0.8516447510253103,0,0,2,1198895
mocap_cam_3,0.7899972736283012,-0.8969550300627369,0.985626338507515,0.18958230442800478,-0.6604895299524782,0.8248589849546261,3,0.7516447510253104,0.2231532457125025,-0.2716119352249236,0.9514567008025834,0.23185622643653106,-0.19960222038853914,1.7113651047006675,1,1.0,0,1,2,1542992
mocap_cam_3,0.7899972736283012,-0.8969550300627369,0.985626338507515,0.5886684509808215,-0.3180366310259801,1.6876326744690968,1,0.9,0.2231532457125025,-0.2716119352249236,0.9514567008025834,-0.03530999018812091,-0.6822665571185953,0.8429791960032087,3,0.9188153915590702,0,1,2,1483720
mocap_cam_3,0.7857282829530083,-0.9078385215157913,0.9876674889281081,0.42386241587216145,-0.4722346963986027,1.71979966527243,1,1.0,0.2266565024746888,-0.2604506593364883,0.9532674999325411,0.1736848867318973,-0.6686008177468957,0.8376387517718782,3,0.8188153915590702,0,1,2,1128242
mocap_cam_3,0.7649214737372775,-0.9488115280285133,0.9953652353186823,,,,,,0.2401197836752211,-0.21667791836915717,0.9585517168836261,0.5755156292391,-0.3459425916097697,1.691783368632949,1,0.9,0,0,2,1219064
mocap_cam_3,0.7328193061490486,-0.9916817550023761,1.000932478332336,,,,,,0.25606916645971145,-0.16528950733311187,0.963065527025389,0.2988784729553932,-0.23150759890487593,1.7256417233301067,1,1.0,0,1,2,1460504
mocap_cam_3,0.7264566834525334,-1.0001649687863305,1.002276108213096,,,,,,0.2595647218448132,-0.1552477247402231,0.9635723264513505,0.4059304695792792,-0.4633491839634461,1.733105888329627,1,1.0,0,1,2,1042047
mocap_cam_3,0.7264566834525334,-1.0001649687863305,1.002276108213096,0.05327555502049832,-0.7179653205465613,0.9350791158827105,3,0.9323875638594916,0.2595647218448132,-0.1552477247402231,0.9635723264513505,0.5461939229173114,-0.3588020124779428,1.697169832870716,1,0.9,0,1,2,1042919
mocap_cam_3,0.7140375975271186,-1.0173834463039448,1.0044758364424629,0.4300135422862702,-0.8109635890900037,0.926073194758795,3,0.981421307349048,0.26649568333250123,-0.13501865492851187,0.9640878985062546,0.5328329491448247,-0.36876078636353293,1.7005929675722125,1,0.8,0,1,2,1072695
mocap_cam_3,0.7140375975271186,-1.0173834463039448,1.0044758364424629,0.44588210323271144,-0.8139701885337067,0.927397929922699,3,0.881421307349048,0.26649568333250123,-0.13501865492851187,0.9640878985062546,,,,,,0,0,2,1088345
mocap_cam_3,0.68854572377633,-1.0532565391167747,1.0076683472626877,0.5048062464857058,-0.8251344835774149,0.9323170202443491,3,0.781421307349048,0.28283563555533814,-0.09203324257280512,0.9633415269487825,,,,,,0,0,2,1240344
mocap_cam_3,0.6687188379034842,-1.0788236011313397,1.0055027064168,,,,,,0.2964356362539555,-0.05727106137099376,0.9586031891453894,0.3032653482622454,-0.11246511906780994,1.7265429965976407,1,1.0,0,1,2,1494620
mocap_cam_3,0.6624119236539459,-1.0870265858588728,1.0040959988688345,,,,,,0.30138455876586556,-0.04511702122439742,0.9560670527426797,0.39441598897547214,-0.43753676297938243,1.7339997243343446,1,1.0,0,1,2,1023301
mocap_cam_3,0.6624119236539459,-1.0870265858588728,1.0040959988688345,0.8146411681695869,-0.9076826286841699,1.0023203748643337,3,0.9720129469473283,0.30138455876586556,-0.04511702122439742,0.9560670527426797,0.4852955939296701,-0.38718761325377016,1.7116132081331379,1,0.9,0,1,2,1082554
mocap_cam_3,0.6624119236539459,-1.0870265858588728,1.0040959988688345,0.6866916445205516,-0.8792867011198507,0.98395043031103,3,0.8720129469473283,0.30138455876586556,-0.04511702122439742,0.9560670527426797,0.5038156627309608,-0.37692711842135124,1.707051130420801,1,0.8,0,0,2,1158620
mocap_cam_3,0.6221248855264802,-1.1384299390843735,0.995097064709422,0.8915002490101744,-0.9319407957725846,0.9387460439614455,3,0.9908222784999753,0.334704276842365,0.03877830765200232,0.9324748145525725,,,,,,0,1,2,1460375
mocap_cam_3,0.598601211406034,-1.164489474589511,0.9886823368740668,,,,,,0.3512968464658864,0.08877075100844792,0.9188231186962307,0.3345209582568039,-0.06589734407220534,1.716027549564365,1,1.0,1,1,2,1080420
mocap_cam_3,0.598601211406034,-1.164489474589511,0.9886823368740668,0.9114781431193564,-0.9366017434300764,0.9392598177233322,3,0.7908222784999753,0.3512968464658864,0.08877075100844792,0.9188231186962307,0.468067653906163,-0.3490051831595639,1.7119986955317559,1,0.9,0,0,2,793193
mocap_cam_3,0.5906132339783515,-1.1731114545085293,0.9865470405215315,,,,,,0.35654487103514687,0.10641438544437336,0.9148360048593318,0.38983686898482833,-0.45851069083311585,1.7204689367065726,1,1.0,0,1,2,1047517
mocap_cam_3,0.5906132339783515,-1.1731114545085293,0.9865470405215315,0.9311543890561245,-0.955206322247987,0.9027279191315386,3,0.9914068976149216,0.35654487103514687,0.10641438544437336,0.9148360048593318,0.46657115058518334,-0.3845181374230913,1.7129022979456614,1,0.9,0,1,2,1077625
mocap_cam_3,0.5825800180322994,-1.1818401154474558,0.9844945642384988,0.9506090097896658,-0.9600084012321249,0.9025325826399087,3,0.8914068976149216,0.36169563017874584,0.12401154491999304,0.911706033461378,0.4643834747417923,-0.38662764725767856,1.7131180209900123,1,0.8,0,0,2,1226989
mocap_cam_3,0.5659664968073757,-1.1993642804463014,0.9804783564611548,0.9276774523060491,-0.97337330294584,0.8861172790996026,3,0.9991520047468141,0.3732816481443854,0.15442180140039724,0.9122386012316289,,,,,,0,1,2,1562168
mocap_cam_3,0.548550426007194,-1.2162754888447183,0.9767555490343174,0.9448124472965908,-0.9781569922387042,0.8854603740257684,3,0.8991520047468141,0.38473003629916774,0.18160735417376142,0.9172357103461304,,,,,,0,0,2,1242079
