experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_4,-2.7747954169116067,2.520716868786546,0.3529507617316898,-1.6595801185395331,0.37545153882845034,1.0001957768199834,-1.6926243186228678,0.3223148518313819,1.517176293057,6,1.0,-0.30171983171740463,3.047639892229343,0.9295288906841316,-0.30643782939809305,2.970800734528658,1.6694091892575262,5,0.9,0,1,2,1142514
mocap_robot_static_4,-2.774810849017566,2.5207150631978164,0.35284381662789,-1.6434479427531634,0.39918866687332566,1.0039477913171058,-1.6924866938310064,0.3225196665848641,1.517194126542989,6,0.9,-0.3509559572533026,3.045335389801263,0.9358903403609841,-0.3402543401098897,2.962791469180342,1.6690438021842997,5,1.0,0,1,2,1192750
mocap_robot_static_4,-2.7747777190542955,2.5206864704997347,0.35279095493370527,-1.6434479427531634,0.39918866687332566,1.0039477913171058,-1.693248248046122,0.32138631309002824,1.5170954439855702,6,0.8,-0.3587854443978631,3.044198587219869,0.9372074133095585,-0.3276772879048492,2.9656527392643297,1.669428060344278,5,0.9,0,1,2,1002300
mocap_robot_static_4,-2.774726625861967,2.520697588824101,0.3527917295516995,-1.63732787483629,0.4094034569212129,1.0064505366263647,-1.6766707479682137,0.35044397752962403,1.5191213120465061,6,1.0,-0.3800774609114274,3.0398284839799956,0.9404533514403841,-0.3412342372249296,2.9625685433106757,1.6690138640512417,5,0.8,0,1,2,1112798
mocap_robot_static_4,-2.7744549854947773,2.5205751208013165,0.35266280263562055,-1.625879700045792,0.4301974284499214,1.0089429027417913,-1.682914316966378,0.33958764690310417,1.5183558690652663,6,0.9,-0.4190940184963472,3.031346723459524,0.9433672412907228,,,,,,0,0,2,983825
mocap_robot_static_4,-2.7744549854947773,2.5205751208013165,0.35266280263562055,-1.623998219606382,0.43377158711677294,1.0088004574570093,-1.6752931030440628,0.3528394293596477,1.5192902072149819,6,0.8,-0.4190940184963472,3.031346723459524,0.9433672412907228,-0.39711873576262907,2.948754133964755,1.6687323049935001,5,1.0,0,1,2,1163164
mocap_robot_static_4,-2.774431903298022,2.5205812348880987,0.352699667316689,-1.6180938791156791,0.4445824158349036,1.0077903702059408,-1.6587087449479796,0.38589358409295377,1.5204751728796433,6,1.0,-0.4443241609452544,3.0285507404911987,0.9485211173473173,-0.40133984775675385,2.94772725179861,1.668689588525732,5,0.9,0,1,2,782605
mocap_robot_static_4,-2.774916753053007,2.5210467206589926,0.35296699630655815,-1.6141258697580803,0.4520425857324435,1.007197740721371,-1.6784622874870807,0.3483296972972361,1.5187003698572887,6,0.9,-0.45672355893054556,3.026689640271456,0.9514172837496351,-0.3475224823543599,2.9608195584792996,1.6692342051475584,5,0.8,0,1,2,1373470
mocap_robot_static_4,-2.7748530558099938,2.5210091409504503,0.35285065628933704,-1.6103816062313558,0.4596035839897268,1.0067865067361763,-1.6750275681962048,0.3548612551867711,1.5190089702091656,6,0.8,-0.4687317616201973,3.0243943997149625,0.9546389478204735,,,,,,0,0,2,495384
mocap_robot_static_4,-2.7748530558099938,2.5210091409504503,0.35285065628933704,-1.6103816062313558,0.4596035839897268,1.0067865067361763,,,,,,-0.4687317616201973,3.0243943997149625,0.9546389478204735,,,,,,0,0,2,923031
mocap_robot_static_4,-2.7748530558099938,2.5210091409504503,0.35285065628933704,-1.6103816062313558,0.4596035839897268,1.0067865067361763,,,,,,-0.4687317616201973,3.0243943997149625,0.9546389478204735,,,,,,0,1,2,793467
mocap_robot_static_4,-2.7748530558099938,2.5210091409504503,0.35285065628933704,-1.6103816062313558,0.4596035839897268,1.0067865067361763,,,,,,-0.4687317616201973,3.0243943997149625,0.9546389478204735,,,,,,0,0,2,642993
mocap_robot_static_4,-2.774959834524899,2.5211236362208616,0.35301612090533785,-1.5304466325104225,0.6582796151453576,1.0149642472640696,,,,,,-0.8997090257258076,2.9265682531876136,0.9571960346823468,-0.8681941123902523,2.91889705017907,1.669969218379856,5,1.0,0,1,2,1070238
mocap_robot_static_4,-2.7749048300709562,2.521117587085,0.35300166265254285,-1.5281306172636893,0.6628360260047459,1.0142739403195853,-1.5834192808515495,0.6299317774925306,1.5234768022846883,6,1.0,-0.9232039133388955,2.9210337782711764,0.9594838598516283,-0.8858766321007412,2.917622700071677,1.6700047637490227,5,0.9,0,1,2,1001159
mocap_robot_static_4,-2.7749360400907155,2.521134419224883,0.35304355681359956,-1.5225142982305693,0.6721251873136909,1.0138424627199412,-1.5774627552986125,0.6483467778464409,1.5237475564156162,6,0.9,-0.9526436141068368,2.914838983766233,0.9625200890657474,-0.9519542291521409,2.9055538096411726,1.6705248142474054,5,1.0,0,1,2,1207688
mocap_robot_static_4,-2.7749611429917818,2.5211287658537853,0.3529760499964855,-1.5202515065748854,0.6761756182683555,1.014392549969348,-1.5720664992056312,0.6650775602155841,1.5235578659862852,6,1.0,-0.9810159441937596,2.9058775747256593,0.9632172135471325,-0.9770423643690437,2.9033768321887896,1.670594797030919,5,0.9,0,1,2,1141904
mocap_robot_static_4,-2.774900396954986,2.521109307082803,0.3529990364576029,-1.5164836428258368,0.6825118134989372,1.0158616136819136,-1.6010615243074475,0.5754196736748479,1.522401665463292,6,0.9,-1.0074868486888005,2.893618229898021,0.9601483041920981,-0.7970147337971988,2.918998403468293,1.6700926140433074,5,0.8,0,0,2,1016949
mocap_robot_static_4,-2.774975604421981,2.521130899766806,0.3530516291835087,-1.5149405397631612,0.6851212284841207,1.0165387091056095,-1.564991465809178,0.6869548491402755,1.5238399887740548,6,0.8,-1.0127768984069547,2.890864424699318,0.9591812791217685,-1.029262738406791,2.883468218687159,1.6717716295483946,5,1.0,0,1,2,679723
mocap_robot_static_4,-2.774924172299122,2.521122265636853,0.35300698355108945,-1.5123982431196836,0.6889687146752173,1.0171729266538494,-1.5627917004910759,0.6886969040457948,1.5236512908253528,6,1.0,-1.0342527314319412,2.878781169248002,0.9550916990618716,-1.0486193120636622,2.8809472397108133,1.671882043069452,5,0.9,0,1,2,797484
mocap_robot_static_4,-2.774935135308465,2.521137028432521,0.35296074215649276,-1.5095991920997127,0.6929070919440914,1.0176054289520307,-1.5979868965939161,0.5831569584725849,1.5224275771344784,6,0.9,-1.0511455225200086,2.868298150823833,0.9512804191992267,-0.8213585850205327,2.9105454281702423,1.6705857053231343,5,0.8,0,1,2,985519
mocap_robot_static_4,-2.7749539427056096,2.5211060464385513,0.35301047381910095,-1.50764756421624,0.6959711514826559,1.0181415095546633,-1.5946681259225286,0.5931089665535951,1.522542968595733,6,0.8,-1.0622459787905174,2.8603709819849894,0.9481750149215566,,,,,,0,1,2,974950
mocap_robot_static_4,-2.774941123139042,2.521123219698304,0.35304519808412854,-1.5056272483692077,0.6983288768230231,1.0184014414839042,,,,,,-1.068202693678612,2.856244288978432,0.9466580755696501,-1.0934235513479256,2.8478532401127676,1.67011122691422,5,1.0,0,1,2,1147786
mocap_robot_static_4,-2.774924508740199,2.5210968678759014,0.35294597346356416,-1.501940061809388,0.7030956444267367,1.019459651240456,-1.5554427953358625,0.7003220278460899,1.5243673883961026,6,1.0,-1.0973423955358312,2.834313291368433,0.9374358396616244,-1.11274029569526,2.8434870235553364,1.6700838544961505,5,0.9,0,1,2,1123219
mocap_robot_static_4,-2.774596643175856,2.5208856463125255,0.35287428171063673,-1.501940061809388,0.7030956444267367,1.019459651240456,-1.591711226456224,0.600530917012436,1.5227096942556206,6,0.9,-1.0973423955358312,2.834313291368433,0.9374358396616244,-0.8641878305602984,2.899668017057609,1.6704360609479985,5,0.8,0,1,2,981592
mocap_robot_static_4,-2.774596643175856,2.5208856463125255,0.35287428171063673,-1.5011394771505664,0.7042010880094102,1.019809150709617,-1.5885862453594106,0.6091291752042569,1.5228525254367133,6,0.8,-1.0973423955358312,2.834313291368433,0.9374358396616244,,,,,,0,1,2,803657
mocap_robot_static_4,-2.7747459667072807,2.5207419197719516,0.3527807698105878,-1.4980116894788742,0.7082831605963322,1.0207844079073238,,,,,,-1.1273503629658679,2.8137517312804574,0.9292979039147009,,,,,,0,1,2,815318
mocap_robot_static_4,-2.7747459667072807,2.5207419197719516,0.3527807698105878,-1.4971827160371816,0.7093269855145545,1.0210749823528722,,,,,,-1.1273503629658679,2.8137517312804574,0.9292979039147009,-1.148946393518624,2.7956684970468024,1.6606886418456632,5,1.0,0,1,2,994637
mocap_robot_static_4,-2.7747379908564707,2.520684273095629,0.35279804844103096,-1.4971827160371816,0.7093269855145545,1.0210749823528722,,,,,,-1.1337303441325572,2.8097058055558133,0.9280684079114252,-1.0514804378446168,2.832447007386988,1.6643036028372389,5,0.9,0,1,2,1202168
mocap_robot_static_4,-2.7747379908564707,2.520684273095629,0.35279804844103096,-1.4971827160371816,0.7093269855145545,1.0210749823528722,,,,,,-1.1337303441325572,2.8097058055558133,0.9280684079114252,-1.0929385450356441,2.816802904649109,1.6627659434643458,5,0.8,0,0,2,1051374
mocap_robot_static_4,-2.7747379908564707,2.520684273095629,0.35279804844103096,-1.4971827160371816,0.7093269855145545,1.0210749823528722,,,,,,-1.1337303441325572,2.8097058055558133,0.9280684079114252,,,,,,0,1,2,1191849
mocap_robot_static_4,-2.7747379908564707,2.520684273095629,0.35279804844103096,-1.4971827160371816,0.7093269855145545,1.0210749823528722,,,,,,-1.1337303441325572,2.8097058055558133,0.9280684079114252,,,,,,0,1,2,1004145
mocap_robot_static_4,-2.7747379908564707,2.520684273095629,0.35279804844103096,-1.4971827160371816,0.7093269855145545,1.0210749823528722,,,,,,-1.1337303441325572,2.8097058055558133,0.9280684079114252,,,,,,0,0,1,1098723
mocap_robot_static_4,-2.7747379908564707,2.520684273095629,0.35279804844103096,-1.4971827160371816,0.7093269855145545,1.0210749823528722,,,,,,-1.1337303441325572,2.8097058055558133,0.9280684079114252,,,,,,0,0,1,1033049
mocap_robot_static_4,-2.7747379908564707,2.520684273095629,0.35279804844103096,-1.4971827160371816,0.7093269855145545,1.0210749823528722,,,,,,-1.1337303441325572,2.8097058055558133,0.9280684079114252,,,,,,0,0,1,892324
mocap_robot_static_4,-2.774404926559104,2.5206010895099107,0.3526502631920447,-1.4351526966904224,0.7237308075328601,1.019145053584814,-1.5143980979108609,0.8841070059035672,1.5400557812906142,5,1.0,-1.433464243970752,2.4341690706185792,0.9378768957994992,,,,,,0,1,1,1097891
mocap_robot_static_4,-2.7746928379065285,2.5207506352630156,0.35274198413795815,-1.4287552836944994,0.7243374837322828,1.0189951874960033,,,,,,-1.4580722006242628,2.409050712149744,0.9354496935907985,,,,,,1,1,1,1373211
mocap_robot_static_4,-2.7747031091460506,2.5207433280369123,0.352724299456524,-1.4287552836944994,0.7243374837322828,1.0189951874960033,,,,,,-1.4713341071401618,2.396206220656607,0.9343585072834464,-1.3384465164619634,2.0618391975548485,1.6158681704419298,5,0.9,0,1,1,1200986
mocap_robot_static_4,-2.7744051885230494,2.5206003058098276,0.3525928450962104,-1.4255391685833463,0.7243158902430635,1.0187144404885695,-1.531425540527732,1.175665155712056,1.5597282407490594,5,1.0,-1.4921614726503063,2.3766394180617634,0.933618259364838,,,,,,0,1,1,1431883
mocap_robot_static_4,-2.774735700584631,2.520778228642477,0.3526558452304524,-1.4179611623114832,0.7245312988223381,1.0185820738925864,-1.572397574585218,1.5013853420326004,1.5825382689007397,5,1.0,-1.5295597574802435,2.344835702631174,0.9356279424842274,,,,,,0,1,1,1191609
mocap_robot_static_4,-2.7746257738225326,2.5207042146012104,0.35279842530220934,-1.4179611623114832,0.7245312988223381,1.0185820738925864,,,,,,-1.5457357348620602,2.3338215082965306,0.9381788667482944,-1.4056128271527495,1.84473582536015,1.6028493532917016,5,0.9,0,1,1,877626
mocap_robot_static_4,-2.7745818913423617,2.520698794952978,0.3527608132510255,-1.414793196269078,0.7246984352623943,1.0183314838466693,-1.5569985361684886,1.1985015182522378,1.5622261117062834,5,1.0,-1.5713085917292042,2.319159521784909,0.9424859119987536,,,,,,0,1,1,1077203
mocap_robot_static_4,-2.77443534594549,2.5206111654386754,0.35259972805948187,-1.4070219689153942,0.7237078638998656,1.0182400172730246,-1.615852359534528,1.4776704327465786,1.5864850020317518,5,1.0,-1.6177070968002163,2.293642493678084,0.949177714685822,,,,,,0,1,1,1384213
mocap_robot_static_4,-2.7743697906991356,2.5205825497278496,0.35259259004268395,-1.4051328946194699,0.7235043218388635,1.0181965394893684,-1.5899379550167874,1.233379755044631,1.5686694368386596,5,1.0,-1.642753748519281,2.2766082858701453,0.9516135447132076,,,,,,0,1,1,1069168
mocap_robot_static_4,-2.7746602449428877,2.5207270376020525,0.3527160438180933,-1.3986951184771517,0.722847871843928,1.017789163658689,-1.643885360893318,1.4733834230887213,1.5928175370716975,5,1.0,-1.6744363363089423,2.2580407802738462,0.9575476811237593,,,,,,0,1,1,1470645
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,-1.508610926271153,1.5676249625747036,1.5893436863409947,5,0.9,0,0,1,1072414
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,-1.5253050717276142,1.5559946647093739,1.5897723923973488,5,0.8,0,0,1,1105828
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,,,,,,0,0,1,1005047
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,,,,,,0,0,1,1037098
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,-1.556374271923432,1.6629613081178465,1.4835988918819385,5,0.8638339996337892,0,2,1,1569433
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,-1.6935986013725632,1.91184316946989,1.234429226353637,5,0.9329132705257508,0,1,1,1541159
mocap_robot_static_4,-2.774412887696176,2.5204978332039696,0.3525703375345741,-1.3353742804260171,0.7343414627993103,1.0073412752612685,-1.5042045686552405,0.9887980745964434,1.3880061700164248,5,1.0,-2.0060694299119852,1.9118127123925983,0.9482311485981105,,,,,,0,1,1,1517314
mocap_robot_static_4,-2.7742709913549235,2.5205125141153517,0.35241245609133076,-1.3280340380594287,0.7389199496364488,1.007391235645167,,,,,,-2.0248703131271735,1.8830122552998145,0.9541243214900152,-1.7690366935727824,1.3792880252353898,1.5218992787314034,5,1.0,0,1,1,1355689
mocap_robot_static_4,-2.7743591992332974,2.520563976962415,0.35243156160489103,-1.3227504374843302,0.7421763098442146,1.0078916925906387,-1.6369133251211732,1.1355513618166881,1.5251815201841474,5,1.0,-2.0378471192226963,1.8648717145615272,0.9564264179259917,,,,,,0,1,1,1436141
mocap_robot_static_4,-2.774283015649474,2.52056916304598,0.35240512860038514,-1.3149867205911712,0.7488480546908605,1.0074648236837311,,,,,,-2.0609618931806786,1.8406585212161835,0.9550738023733435,-1.7734417346610811,1.3047218219410919,1.5720218211151862,5,1.0,0,1,1,1448324
mocap_robot_static_4,-2.7746872583881848,2.5206640878489446,0.3526949307867762,-1.3106081631983486,0.7547265272993781,1.0065281741840928,-1.6762221438624254,1.1457076063266045,1.565605208222111,5,1.0,-2.077521567496876,1.8250932191142997,0.955046645243914,,,,,,0,1,1,1482970
mocap_robot_static_4,-2.7747261760705486,2.5206812738910878,0.3527787806304479,-1.302351478891882,0.7672929142048159,1.0047597222519657,,,,,,-2.103699495035907,1.7979762261375556,0.9499734850231131,-1.7985708602814696,1.273257533228758,1.5983867377397356,5,1.0,0,1,1,1426894
mocap_robot_static_4,-2.774457921037386,2.520563872518489,0.3526469300803174,-1.2997145754505677,0.7713271671370507,1.0042854674077775,-1.543282984603651,1.436012304652343,1.4411975289033414,5,0.9,-2.117034726486096,1.7824233871146449,0.9453545805919937,,,,,,0,0,1,1210736
mocap_robot_static_4,-2.774457921037386,2.520563872518489,0.3526469300803174,-1.2971480183266422,0.7757358526396989,1.0034084157954535,-1.594040926383638,1.0296986123351446,1.567557034853759,5,1.0,-2.1263129974802477,1.771363281080008,0.942233363365742,,,,,,0,1,1,1328618
mocap_robot_static_4,-2.774379794500492,2.5206039215912477,0.352675113459474,-1.291430652420791,0.7857933258780657,1.0009807265693291,,,,,,-2.146850677345026,1.748242805247847,0.9376249513262104,-1.6095286426695177,1.4037948091162298,1.479439750628655,5,0.9,0,0,1,1115335
mocap_robot_static_4,-2.774748124667149,2.5207148951908036,0.3528516368703123,-1.2900266254512134,0.7883665164660719,1.0001244953646364,,,,,,-2.152082320775455,1.742355232241562,0.9362860408648714,-1.8906301654169042,1.3575039257361372,1.6116792811389191,5,1.0,0,1,1,1505954
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.7286042392479979,1.3443791376166874,1.5455397712147927,5,0.9,0,0,1,1214724
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.871017790616867,1.3559152400865249,1.6036734459717097,5,0.8,0,0,1,1167084
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,,,,,,0,0,1,926048
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.974768606224855,1.6191416634689038,1.3043106730035656,5,0.8864013671875001,0,1,1,1013694
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.9965395096684666,1.6409871476177325,1.286267917429058,5,0.7864013671875001,0,0,1,1189977
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,,,,,,0,0,1,980842
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,-1.5068937744985378,1.3162941389940872,1.2732260054247735,5,0.8626088936580345,-2.1684066885599114,1.7240887601149448,0.9339475669495217,,,,,,0,1,1,1491667
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.0203746740260433,1.1221138923419949,1.006925797023787,-1.1444644951728906,1.1521825251719362,1.4110347450716136,5,1.0,-2.489786644965913,1.4274574728139642,0.9339784529856929,,,,,,0,1,1,1394774
mocap_robot_static_4,-2.7743721471987763,2.520604716283031,0.35282308526354134,-0.992221386868767,1.1457354597166727,1.0088043971899132,-1.7332440342660034,1.2295477604971883,1.51723158214774,5,1.0,-2.516221427456868,1.396394260560491,0.9260393265247269,,,,,,0,1,1,1425101
mocap_robot_static_4,-2.774385852554326,2.520602535000801,0.35282582605940177,-0.9759018516464172,1.1572088865767902,1.008354881926574,-1.5845622033156797,1.265554104038886,1.4340546794384987,5,1.0,-2.530316252907825,1.3791325964486243,0.9234871722970915,,,,,,0,1,1,1430321
mocap_robot_static_4,-2.774385852554326,2.520602535000801,0.35282582605940177,-0.9702997339554265,1.1609963814462354,1.0080167525572066,-1.418523838713391,1.179735843204918,1.520953441309007,5,1.0,-2.5347817251296614,1.372994464719013,0.9225625281044991,,,,,,0,1,1,1498329
mocap_robot_static_4,-2.7746914990161997,2.520752481997036,0.3529788621036735,-0.930810558958024,1.1879689470944272,1.0049000530367318,,,,,,-2.5545733901986356,1.3393210965067508,0.9187724720711506,,,,,,1,1,1,1029313
mocap_robot_static_4,-2.774367631852497,2.520584012970166,0.35289097085057525,-0.930810558958024,1.1879689470944272,1.0049000530367318,-1.4749416034591103,1.2164999469475393,1.4306542666749191,5,1.0,-2.5614308817731066,1.3249093279976918,0.9179253920293806,,,,,,0,1,1,1448636
mocap_robot_static_4,-2.7747303768818403,2.5207862015680225,0.3528059149146271,-0.9185767688337196,1.1958762194822394,1.0039215614061965,-1.5022609288266242,1.2147849828855628,1.443731716149583,5,0.9,-2.5675981383046036,1.31093264595843,0.9181970153203523,,,,,,0,0,1,1174478
mocap_robot_static_4,-2.7747303768818403,2.5207862015680225,0.3528059149146271,-0.9123535802523609,1.1998781258497333,1.0032157752578859,-1.4519309724056004,1.2002988874039633,1.5564859559256603,5,1.0,-2.5704498007626224,1.303838467534316,0.9186977095494373,,,,,,0,1,1,1442625
mocap_robot_static_4,-2.7746735980723876,2.5207597733455818,0.35284300223806725,-0.8654912838080222,1.229272810434824,0.9992824998800669,,,,,,-2.581324028226646,1.2611670060483657,0.9273229521152551,-1.8559945949490921,1.2082078708197737,1.6056067150047943,5,1.0,0,1,1,1516384
mocap_robot_static_4,-2.774276383202372,2.5206052965952046,0.352669065749668,-0.8581641625328192,1.2335321377015263,0.9986106062668162,-1.516194811286366,1.2137563564276346,1.4670149638256746,5,0.9,-2.5837997848754726,1.2480216271118008,0.9304805745788738,,,,,,0,0,1,732824
mocap_robot_static_4,-2.774398580769561,2.520599230074522,0.3528759055986376,-0.8431143692862667,1.2417458122871112,0.9969291316913123,-1.5229318928224773,1.2184198020311843,1.5798482430437621,5,1.0,-2.5863295288125943,1.236345145103958,0.9321380721894555,,,,,,0,1,1,1433287
mocap_robot_static_4,-2.7742730970172276,2.5206137177772314,0.3526735458688461,-0.7825878470279796,1.2665120881261258,0.9917454985249856,,,,,,-2.597111129529375,1.2067611173270376,0.9374568326848977,-1.8929383745313952,1.2018657187606097,1.6195655776449698,5,1.0,0,1,1,1400996
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.5355724191690512,1.2309125186667877,1.4922027423267026,5,1.0,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0,1,1,1543546
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.543158246956265,1.2420040205838863,1.5034804587275068,5,1.0,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0,1,1,1310796
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.514856514658869,1.2488175286145147,1.5051106608639753,5,1.0,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0,1,1,953111
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.5025161291294762,1.2741780556967903,1.5247783656222276,5,1.0,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0,1,1,1485455
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.1650682875314435,1.3895337233531637,1.5494510397760854,5,1.0,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0,1,1,1172164
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.47498867496763186,1.4429222873665617,1.0141936442648958,-0.9531575249797914,1.4386831137936233,1.541693197822237,5,1.0,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0,1,1,1171673
mocap_robot_static_4,-2.7743281865431135,2.520584713275111,0.35260897092718796,-0.4711227016127032,1.4466516174387682,1.0139639229226542,-0.5771626434336522,1.4924424218886916,1.5454877968260838,5,1.0,-2.701997573100179,1.030809983248748,0.9481726350109048,,,,,,0,1,1,997354
mocap_robot_static_4,-2.7746921415996075,2.52069814866274,0.35281844280589425,-0.4442106488105135,1.4766638768360305,1.0126966476184793,-0.49865683949558803,1.5117198758294697,1.5505012439088202,5,0.9,-2.7042835324890473,1.0231963302483276,0.9453815569151698,-2.7127828954195152,1.0006100769549298,1.6455021910066063,7,1.0,0,1,2,1763461
mocap_robot_static_4,-2.7745955503398996,2.520713848401196,0.352630192121951,-0.44021237036924665,1.4814306329524518,1.0122918113253025,-0.8256245724145143,1.447924523795155,1.522974227810002,5,0.9617208480834961,-2.704412068627434,1.0208990557854685,0.9439957771749258,-2.7127828954195157,1.0006100769549298,1.6455021910066066,7,0.9,0,1,2,1516866
mocap_robot_static_4,-2.7743317804882244,2.520490268898318,0.352452708028217,-0.43196499961724777,1.491174710376123,1.0118238255360659,-0.45928393387326133,1.5187712435294722,1.5335013612207005,5,1.0,-2.704922927831285,1.0193094409102044,0.943811269067769,-2.7127828954195157,1.0006100769549298,1.6455021910066068,7,0.8,0,1,2,1599742
mocap_robot_static_4,-2.774353535649478,2.5204728277632715,0.3525389143861738,-0.4116321675944013,1.5164886619886835,1.0119068830541667,-0.8012866672330188,1.4485143543565397,1.5199420392067415,5,0.9,-2.7041803572469516,1.0152304096750988,0.942936137360727,,,,,,0,0,2,867418
mocap_robot_static_4,-2.774353535649478,2.5204728277632715,0.3525389143861738,-0.4041180517139696,1.52677614099005,1.0130150853917892,-0.39834128864910967,1.5312905606394747,1.5359175435209382,5,0.8,-2.7041803572469516,1.0152304096750988,0.942936137360727,-2.7097936682620873,0.9750504656914447,1.6437835818994782,7,1.0,0,1,2,1183266
mocap_robot_static_4,-2.7743306881008603,2.5205035522925905,0.35247159695134217,-0.3941358099902358,1.54212554404383,1.0164199626110397,-0.41872499600179014,1.5349380114197442,1.5294220655741775,5,1.0,-2.7004814546047275,1.0112393425364778,0.9425635756484885,-2.709728757458627,0.9744954409924657,1.6437462624546513,7,0.9,0,1,2,1549988
mocap_robot_static_4,-2.7743377661302446,2.5204902452976916,0.3525328350274968,-0.3941358099902358,1.54212554404383,1.0164199626110397,-0.706398506597398,1.4840870144676623,1.524879634256164,5,1.0,-2.7004814546047275,1.0112393425364778,0.9425635756484885,-2.7105052555862446,0.9811349465380413,1.6441926978319275,7,0.8,0,1,2,1251254
mocap_robot_static_4,-2.7743219596201643,2.5204822043829633,0.35251079435834426,-0.37495261765334054,1.5779720916586202,1.0234661136706804,-0.34458728144799755,1.5520622345306958,1.5315082237160313,5,0.9,-2.6904956422732154,1.005280440040818,0.9398347245962275,-2.6973115959500173,0.9455650426577892,1.6377058257629282,7,1.0,0,1,2,1691525
mocap_robot_static_4,-2.774368163291108,2.5204978639650255,0.3524559375101548,-0.36732751354122073,1.59330769427821,1.0238883200716027,-0.3875020376208927,1.5646801298458788,1.5303304127315276,5,1.0,-2.681099533888605,1.0005856867801375,0.9388557573181012,-2.6966724334646894,0.9437232317746289,1.637389884019087,7,0.9,0,1,2,1688821
mocap_robot_static_4,-2.7743626312108507,2.520461014838756,0.3524805735794149,-0.35123229798676125,1.6263014768044426,1.0228870641309569,-0.34025887551070566,1.5767034058119729,1.5311363367300361,5,0.9,-2.6674209144526126,0.9907066214674904,0.9395399926395014,-2.677536365334862,0.9178693754324903,1.6339621507209692,7,1.0,0,1,2,1761789
