experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_3,-2.7746865289489784,2.520712725790975,0.35296849372414646,-1.1324726948181172,-0.6913803805752418,1.0167700069217587,-1.1532459501961623,-0.6596339896350851,1.5097415224683048,5,1.0,0.6936587470873578,1.8438521586925987,0.9565074329198052,0.7291292251175434,1.9137423540697565,1.7776669577480548,0,0.9,0,1,2,940107
mocap_robot_static_3,-2.7744162233694913,2.5205976176103477,0.3528778162125761,-1.1295670140425325,-0.7133437812452683,1.017724351701604,-1.1532459501961623,-0.6596339896350851,1.5097415224683048,5,0.9,0.6877552715601899,1.8532678096349935,0.9577266722980823,0.7247144146986579,1.8964933505163195,1.7149222993212125,0,1.0,0,1,2,1601650
mocap_robot_static_3,-2.774401451901463,2.5205700661883816,0.3529098069621411,-1.1285048469637398,-0.7182227918339504,1.018546126757329,-1.149553908311945,-0.6755985139013333,1.5097772472126514,5,1.0,0.6851432124402581,1.8571996077965307,0.9588866516731095,0.7236547457117543,1.8964430949144315,1.7069368709247947,0,0.9,0,1,2,656070
mocap_robot_static_3,-2.7743992783537568,2.5206022590130845,0.35283981329909103,-1.1213968476877643,-0.7347039473123242,1.0192131270884948,-1.1495188513777448,-0.6757501013681868,1.5097775864287417,5,0.9,0.6771022084469076,1.8629572778746188,0.9611138653454087,0.7181247670926015,1.885631075913522,1.6798629906442795,0,1.0,0,1,2,1630042
mocap_robot_static_3,-2.774742215052604,2.520733262531099,0.35292803909222575,-1.1191139890736035,-0.7381970326772543,1.018719873264235,-1.1439238089000932,-0.6886781202378088,1.5109777711357861,5,1.0,0.67313510563931,1.8634554326295305,0.9602075985445213,0.717018568193082,1.885220423748452,1.6720225880291084,0,0.9,0,1,2,1174726
mocap_robot_static_3,-2.7747371857806775,2.5207143200816335,0.352972702824326,-1.1177604898835116,-0.7397231285851709,1.0183748303082323,-1.1465762139543938,-0.682015732815956,1.5104631013849963,5,0.9,0.67313510563931,1.8634554326295305,0.9602075985445213,,,,,,1,1,2,655479
mocap_robot_static_3,-2.7744295015902676,2.520596168885913,0.3528360326526865,-1.1079189735487638,-0.7475784092711207,1.0168317726601606,-1.143577437105851,-0.6895481468883404,1.5110449807366477,5,0.8,0.6660798451590487,1.8636991122040611,0.958162547898659,0.7127469177031832,1.871769909236138,1.656163132558002,0,1.0,0,1,2,1180747
mocap_robot_static_3,-2.7746670835025196,2.520728192544257,0.35294785885226587,-1.1079189735487638,-0.7475784092711207,1.0168317726601606,,,,,,0.6652444190919339,1.8634924220436182,0.9578891176013775,0.6028669312840663,1.9800430733656684,1.9286594035192428,0,1.0,0,1,2,1160108
mocap_robot_static_3,-2.7746670835025196,2.520728192544257,0.35294785885226587,-1.1079189735487638,-0.7475784092711207,1.0168317726601606,,,,,,0.6652444190919339,1.8634924220436182,0.9578891176013775,0.6018054598993259,1.9745839622923036,1.7736111260717367,0,1.0,0,1,2,638218
mocap_robot_static_3,-2.774376125022633,2.5206163575205855,0.3528090118906251,-1.0150628740723338,-0.7428366036944339,1.013413047498027,-1.0445904063981082,-0.7022255774657,1.5199275847540825,5,1.0,0.7889814068972562,1.7761270556454833,0.9496067962260337,0.6086457740462097,1.9602365009557385,1.58000617383089,0,0.9,0,1,2,1174505
mocap_robot_static_3,-2.774653953050802,2.520701220138783,0.3528947980794404,-1.007824842334896,-0.7403102483844205,1.0133815534666468,-1.036007238415922,-0.7036113916784255,1.520710334051604,5,0.9,0.8255497784370587,1.7400388796003832,0.9443384410353994,0.7960568370433766,1.7257270347532614,1.6565050556156464,0,1.0,0,1,2,1091060
mocap_robot_static_3,-2.7746417623118127,2.5207221864041,0.3529133886622894,-1.0062359032522996,-0.7398728309262982,1.0132533269241193,-1.0309643306737644,-0.7017874239376491,1.5217208818603036,5,1.0,0.8425758397977879,1.7230434370570762,0.9418883654818071,0.8001177053010097,1.7204777441319545,1.652466193968578,0,0.9,0,1,2,1470037
mocap_robot_static_3,-2.7746458914501932,2.5207330872797358,0.3528971464248289,-1.0008523004189,-0.7384953145690782,1.0127294508681703,-1.0221279091191118,-0.702971196259916,1.5225774328137522,5,0.9,0.884681603493279,1.6785932373431123,0.9390503249899838,0.8633447295600036,1.6462431336965435,1.6581621631999486,0,1.0,0,1,2,1449239
mocap_robot_static_3,-2.774414564170737,2.520603012368309,0.3527508263255705,-0.9998374915183447,-0.7380262354934259,1.012721671150265,-1.023830105402095,-0.7009881180320332,1.5232537276608156,5,1.0,0.9030041960169934,1.657892922160078,0.9373440144099545,0.8685590724724062,1.639685099851395,1.6546439245250137,0,0.9,0,1,2,1087064
mocap_robot_static_3,-2.774361462425441,2.5205883519969023,0.3528062366067695,-0.9993837264344013,-0.7377427999222366,1.0127144442748248,-1.0939376478255465,-0.6933980158888515,1.5155941735853873,5,0.9,0.908955066849456,1.6508770457461248,0.9365623859798693,,,,,,1,1,2,1575323
mocap_robot_static_3,-2.77439603989473,2.5205763056386594,0.35273147951183187,-0.9969783705741878,-0.7356271855471506,1.0121956539300676,-1.0154643991234589,-0.7018938203710368,1.5241677174742554,5,0.8,0.9440862633317998,1.6086392045681872,0.9327762191473589,0.9465200853368124,1.55964451928186,1.6532183444153776,0,1.0,0,1,2,1659882
mocap_robot_static_3,-2.7746512200812856,2.5207196829560563,0.3528874773105107,-0.9969783705741878,-0.7356271855471506,1.0121956539300676,,,,,,0.9498750335039847,1.6015280251349562,0.9328877265263035,0.6765756464321442,1.8823596126066053,1.818139151989128,0,1.0,0,1,2,1051088
mocap_robot_static_3,-2.774663032749319,2.520715251871146,0.3529162234182855,-0.9964262675861731,-0.735153955244035,1.0120610092681093,-1.0247840544356879,-0.6986653310383714,1.524904118536784,5,1.0,0.9614563735391021,1.5875062709067045,0.9341492765062986,0.9205109209271016,1.5950906821143922,1.6789289534704415,0,0.9,0,1,2,588947
mocap_robot_static_3,-2.7746137436437044,2.5207121063794604,0.3528380742071132,-0.9950776403184021,-0.7340171797161464,1.011571436473232,-1.044749602365061,-0.6974333964079977,1.5219879006303545,5,0.9,0.9967203144581842,1.5447756724553983,0.9426404928872354,0.719232549972683,1.8378107239858212,1.8137240048604775,0,0.999414324760437,0,1,2,1670582
mocap_robot_static_3,-2.774338638659478,2.5205793123612183,0.35281406675626376,-0.9947521533454763,-0.733766706519874,1.011621040163823,-1.0180359928740477,-0.6990817068250554,1.5258897572995846,5,0.8,1.002206509608878,1.537443502876014,0.9437193615018924,0.9767757954752971,1.544724766483257,1.6939433487168012,0,1.0,0,1,2,671050
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,0.8658230366560887,1.7264676912180317,1.8170873125843718,0,1.0,0,1,2,1446645
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,0.8990379546470811,1.7471710201898645,1.8777490419091418,0,1.0,0,1,2,678604
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,,,,,,1,1,2,1062970
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,,,,,,1,1,2,1051909
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,,,,,,1,1,2,1111972
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9946289758813234,-0.7336320127483053,1.0116567145212425,,,,,,1.01278346522557,1.5228837151772965,0.9451504509717317,,,,,,1,1,2,708059
mocap_robot_static_3,-2.7743872563507868,2.5205972201213336,0.35279655836337553,-0.9921447007399973,-0.7333398587717342,1.0092228464928437,-1.0386176164868688,-0.6976317856757125,1.5275866407843792,5,1.0,1.3850775617627629,1.0813099353085946,0.9653968975321767,,,,,,1,1,2,1129894
mocap_robot_static_3,-2.7744085713419144,2.520534439221302,0.3527459893590716,-0.991634588135221,-0.7324584973603219,1.0093112893936802,-1.0391042168760696,-0.697583691040595,1.5279877737074468,5,0.9,1.4279124534048402,1.0386351998220988,0.9697443251687167,1.4670175978380822,1.1380720334190084,1.809090917953777,0,1.0,0,1,2,1255098
mocap_robot_static_3,-2.7744239222946914,2.5204881461867275,0.35285516681827683,-0.9913757760312445,-0.7320191682384913,1.0094454751796431,-1.0410262788368885,-0.6967579909333916,1.5272268919651606,5,1.0,1.4454973080633664,1.018434626283225,0.9640617761611117,1.482679305277913,1.1181091519143114,1.8031398591825465,0,0.9,0,1,2,1325891
mocap_robot_static_3,-2.774412689952299,2.520510413966028,0.3528385106157665,-0.9906461931046576,-0.7315353602027372,1.00964223620871,-1.0416984455595149,-0.6966257959226919,1.5275383960703748,5,0.9,1.4864668904421618,0.9662592844678017,0.9431935710108997,1.5282602247434032,0.9603288432878547,1.7100695434029878,0,1.0,0,1,2,1536665
mocap_robot_static_3,-2.774350673582219,2.520552252955878,0.35271697510385075,-0.9904350540430142,-0.731643091602829,1.009672720726845,-1.0394325452274336,-0.6961732878402027,1.526608883467318,5,1.0,1.5042237347942609,0.941523413899847,0.9347899202687349,1.5433275113998084,0.9382122331938052,1.7021319009102185,0,0.9,0,1,2,1090273
mocap_robot_static_3,-2.774317584616501,2.520570001838891,0.35279683545227086,-0.9896548088572383,-0.733769947837128,1.0096516952798908,-1.0397912438222883,-0.6959867899738522,1.526790683353102,5,0.9,1.541910052372977,0.8724811842901284,0.9254314780644186,1.5754407995013737,0.8179082442351556,1.6510707198064847,0,1.0,0,1,2,1557333
mocap_robot_static_3,-2.774660131831677,2.520663362777308,0.3529621461158032,-0.9897454092011919,-0.7346247907461975,1.0094537990819112,-1.0350035332669052,-0.6965052678838896,1.5256216573933814,5,1.0,1.557231974520355,0.8370157690235845,0.9239659546138271,1.5895484232202075,0.7945871842549241,1.6424192231336363,0,0.9,0,1,2,1289484
mocap_robot_static_3,-2.77443361648156,2.52055354583097,0.3527850281203967,-0.9897270773226571,-0.7358155436007661,1.0093200749290647,-1.0385229173870931,-0.6972327873688671,1.5257735799780763,5,0.9,1.567135518104628,0.8119473204488918,0.9244094822036133,,,,,,1,1,2,1125619
mocap_robot_static_3,-2.7743909310315216,2.520548545182174,0.35282204031308734,-0.9914120159621314,-0.7395235239585762,1.0083204836014297,-1.034554359061644,-0.6964124155621999,1.5256022677206686,5,0.8,1.5882462599423393,0.7441647896350038,0.9285630470756845,1.5839349874689599,0.6612611005311764,1.5882127205630139,0,1.0,0,1,2,1622586
mocap_robot_static_3,-2.774744054451019,2.520710355620892,0.3528622959190739,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,-1.0244836218579128,-0.7019070085729004,1.524313908844326,5,1.0,1.5961029174213615,0.7032279238078397,0.9341305299331619,1.5903069808617005,0.633241887834882,1.5685481178695437,0,0.9,0,1,2,1149012
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,-1.0301447765739964,-0.6997379963526027,1.524934521704222,5,0.9,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,1,1,2,1230534
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,-1.0268137682565632,-0.70101423735091,1.5245693547547396,5,0.8,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,1,1,2,1210547
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,1,1,2,1002138
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,1,1,2,1051400
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,1,1,2,1077809
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,1,1,2,1302198
mocap_robot_static_3,-2.7747181436698276,2.5206647557440434,0.3529324628834295,-0.9924454643979043,-0.7412959774116434,1.0078494204524688,,,,,,1.5961029174213615,0.7032279238078397,0.9341305299331619,,,,,,1,1,2,1008851
mocap_robot_static_3,-2.774367454228489,2.520592028018004,0.35284171617558135,-1.1155119717172535,-0.8831317277359776,0.9920819059513256,,,,,,1.8160264648390747,-0.10935367877066123,0.9612741829316941,,,,,,1,1,2,1062883
mocap_robot_static_3,-2.774264827062482,2.5205765727587353,0.35284434643884915,-1.122254843225991,-0.8917948436470314,0.9906742072519072,-1.0952818659728518,-0.8778645485734928,1.513422902463035,5,1.0,1.8306953618838002,-0.1362615451387537,0.9703860253662006,,,,,,1,1,2,568961
mocap_robot_static_3,-2.7746274863655227,2.520746258435206,0.35282575527140086,-1.1516554928547338,-0.9313087087306009,0.9849986739470337,-1.101455953433358,-0.8940266452264377,1.5123980574243532,5,0.9,1.8658260957344444,-0.1982708410692536,0.9752044116344543,1.9400077555719946,-0.15349355356387356,1.8566552997312222,0,1.0,0,1,2,1570240
mocap_robot_static_3,-2.77468234515243,2.5207425591281774,0.35286277103617986,-1.1595841726046539,-0.9418934555527037,0.984061595468695,-1.122882477037323,-0.9157772613784965,1.5108864101355286,5,1.0,1.8793470864485424,-0.22573554555011444,0.9712672505927656,1.947411095762596,-0.18454514121937088,1.840463560935751,0,0.9,0,1,2,1084233
mocap_robot_static_3,-2.7744297578468586,2.5205661414889016,0.3529338395071261,-1.1965801336449757,-0.982967978187664,0.9818699827339994,-1.1310787112142384,-0.9337719867874167,1.509732010113522,5,0.9,1.9086905304334019,-0.29419365790258967,0.9520649756038768,1.9591663777594548,-0.31535931493826713,1.7291464658982956,0,1.0,0,1,2,1507083
mocap_robot_static_3,-2.774736895831183,2.5207555678738425,0.35288648066460887,-1.2068532964773737,-0.9931934116557758,0.9821257188726312,-1.1539925849388986,-0.9523611819190562,1.5099000353741794,5,1.0,1.9214243950087764,-0.32463280058987165,0.942767612539228,1.9659250907314698,-0.3464982641148305,1.7114331582375453,0,0.9,0,1,2,845858
mocap_robot_static_3,-2.774443065151562,2.520646320841455,0.35284556016471436,-1.2332070548674874,-1.0187856035797094,0.9837107534223606,-1.093330235770899,-0.8424368434726701,1.5159542028731294,5,0.9,1.9429070284731427,-0.3798612024677198,0.9330344735267304,,,,,,1,1,2,1722374
mocap_robot_static_3,-2.774443065151562,2.520646320841455,0.35284556016471436,-1.2332070548674874,-1.0187856035797094,0.9837107534223606,-1.1252729941169686,-0.9003193130357959,1.5127662813359992,5,0.8,1.9429070284731427,-0.3798612024677198,0.9330344735267304,,,,,,1,1,2,1122655
mocap_robot_static_3,-2.774443065151562,2.520646320841455,0.35284556016471436,-1.2332070548674874,-1.0187856035797094,0.9837107534223606,,,,,,1.9429070284731427,-0.3798612024677198,0.9330344735267304,,,,,,1,1,2,1282604
mocap_robot_static_3,-2.774443065151562,2.520646320841455,0.35284556016471436,-1.2332070548674874,-1.0187856035797094,0.9837107534223606,,,,,,1.9429070284731427,-0.3798612024677198,0.9330344735267304,,,,,,1,1,2,1228332
mocap_robot_static_3,-2.774443065151562,2.520646320841455,0.35284556016471436,-1.2332070548674874,-1.0187856035797094,0.9837107534223606,,,,,,1.9429070284731427,-0.3798612024677198,0.9330344735267304,,,,,,1,1,2,1046322
mocap_robot_static_3,-2.774443065151562,2.520646320841455,0.35284556016471436,-1.2332070548674874,-1.0187856035797094,0.9837107534223606,,,,,,1.9429070284731427,-0.3798612024677198,0.9330344735267304,,,,,,1,1,2,991941
mocap_robot_static_3,-2.774443065151562,2.520646320841455,0.35284556016471436,-1.2332070548674874,-1.0187856035797094,0.9837107534223606,,,,,,1.9429070284731427,-0.3798612024677198,0.9330344735267304,,,,,,1,1,2,1005116
mocap_robot_static_3,-2.774443065151562,2.520646320841455,0.35284556016471436,-1.2332070548674874,-1.0187856035797094,0.9837107534223606,,,,,,1.9429070284731427,-0.3798612024677198,0.9330344735267304,,,,,,1,1,2,1014813
mocap_robot_static_3,-2.7744192545047226,2.520607409138597,0.3529824275911603,-1.489710793204794,-1.2721644484266788,0.9891544103961268,,,,,,2.1389949362420215,-0.9512266493597852,0.9448114078620103,,,,,,1,1,1,1041343
mocap_robot_static_3,-2.7744216698742283,2.5206266759018314,0.35298039058903286,-1.4984254648380906,-1.2808516289677236,0.9878654272451588,-1.480577441794139,-1.2713329393233643,1.4977226815502762,6,1.0,2.151171505521655,-0.9662818447269161,0.9479394348597924,,,,,,1,1,2,977184
mocap_robot_static_3,-2.774800132822059,2.5207635569518487,0.3531249445563282,-1.5377682994630353,-1.314173988064231,0.9875477488326824,-1.480577441794139,-1.271332939323364,1.497722681550276,6,0.9,2.1753826662581184,-0.9972864450369199,0.9569839519219394,,,,,,1,1,2,1624073
mocap_robot_static_3,-2.7743391791062146,2.5206170871466953,0.35290070656031874,-1.554117682762642,-1.323128216866684,0.9899095190410843,-1.5029266303679847,-1.290003061608125,1.4979161356765527,6,1.0,2.1858473196562778,-1.013083816869468,0.9606898225866513,,,,,,1,1,2,1540176
mocap_robot_static_3,-2.7746987852344054,2.5207103232272097,0.353095153875388,-1.5888082551670368,-1.3384765832912189,0.9975899074512506,-1.5031425099380058,-1.2901834036352087,1.4979180043257638,6,0.9,2.1980362345870725,-1.034662677296592,0.9663304526666899,2.1896227398610724,-1.0197628366147073,1.8069285244426643,0,1.0,0,1,2,1586954
mocap_robot_static_3,-2.774460747617472,2.520609127656933,0.35295246310451134,-1.5972243252397962,-1.342000838429198,0.9994432501989993,-1.5259803882151681,-1.3050889185848589,1.5022238899570894,6,1.0,2.2008219602351367,-1.0438266393860975,0.9665252884762263,2.198088868980139,-1.048148332308752,1.772392410560398,0,0.9,0,1,2,1084265
mocap_robot_static_3,-2.774443096912271,2.5206076944859928,0.35288084435571276,-1.6134410231735756,-1.3463069073811533,1.0024986213066707,-1.520039564428705,-1.301029759459715,1.5012827656565182,6,0.9,2.2015884590380774,-1.0552539085818609,0.9652661451873907,,,,,,1,1,2,1115914
mocap_robot_static_3,-2.7744247217463984,2.5205971776718843,0.3530401207102618,-1.627144456150595,-1.3457715662078367,1.004358142864034,-1.5274368760594066,-1.3060840862814798,1.5024546216119858,6,0.8,2.200621202828226,-1.0632475134504398,0.9650137224888502,2.2275013757600215,-1.1136232114968851,1.6724295729611145,0,1.0,0,1,2,1588898
mocap_robot_static_3,-2.7746697064761223,2.5207300102371946,0.3528431433071666,-1.6303850661948474,-1.3449101455157417,1.0045869785273251,,,,,,2.1993925174860696,-1.0674637721549765,0.9641510702236583,,,,,,1,1,2,1021758
mocap_robot_static_3,-2.7746697064761223,2.5207300102371946,0.3528431433071666,-1.633501409948108,-1.3437927841592168,1.0047084871000174,-1.5607028814496338,-1.3196124037314456,1.5110900540732624,6,1.0,2.198382530163888,-1.0695233006223837,0.9637856053410547,2.235727748068955,-1.122203204828407,1.6954716126385718,0,0.9,0,1,2,1023822
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,-1.53573390612046,-1.3080426575173325,1.5051262100293696,6,0.9,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,2,1112448
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,-1.5385736353599557,-1.3093584883107319,1.5058044798457306,6,0.8,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,2,1535999
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,,,,,,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,2,1233695
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,,,,,,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,2,887588
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,,,,,,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,2,691631
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,,,,,,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,2,880745
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,,,,,,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,2,934154
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,,,,,,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,2,1006059
mocap_robot_static_3,-2.7743460809951985,2.520626742859383,0.35269552326510795,-1.633501409948108,-1.3437927841592168,1.0047084871000174,,,,,,2.198382530163888,-1.0695233006223837,0.9637856053410547,,,,,,1,1,1,985130
mocap_robot_static_3,-2.7747105254042013,2.5207434823047725,0.35303000899627796,-1.558765432645374,-0.9712464123155399,1.0042185069671048,,,,,,2.056730733910374,-0.9609515779899908,0.9513337499016361,,,,,,1,1,1,943713
mocap_robot_static_3,-2.774420287343777,2.520617091936782,0.3529653609637819,-1.5505785940073922,-0.9615805933657002,1.0061754283797075,-1.5411621967162634,-1.0282743194488444,1.5218152528267983,7,1.0,2.0427525404357385,-0.9453612356715276,0.9484683003474029,,,,,,1,1,2,988336
mocap_robot_static_3,-2.7744289558619264,2.5205725050552363,0.35299272692596734,-1.5274944510525137,-0.9370580920239268,1.009789853200004,-1.5411621967162632,-1.028274319448844,1.521815252826798,7,0.9,2.0087029786367006,-0.9106138711544837,0.9426433470275805,,,,,,1,1,2,1591304
mocap_robot_static_3,-2.7744314560814187,2.5206018997373225,0.35300942540171104,-1.5206037916789286,-0.9297560834986263,1.0103528339104688,-1.5411621967162632,-1.028274319448844,1.521815252826798,7,0.8,2.0029309447570705,-0.9041256378334979,0.9416590958611659,,,,,,1,1,2,1065802
mocap_robot_static_3,-2.7744670036584917,2.520622456820415,0.35289418624233887,-1.513431278313336,-0.922940014947699,1.010712693744625,-1.524897384789855,-1.0041358965707905,1.5235398302968008,7,1.0,1.9841144783485072,-0.8820313255344374,0.939750291065591,,,,,,1,1,2,1643281
mocap_robot_static_3,-2.7744690577476305,2.520647292006747,0.3529377639305577,-1.4957720864921107,-0.9057837702295485,1.011231970617525,-1.5268351491424437,-1.0070117106651955,1.5233343668238892,7,0.9,1.9532824799857902,-0.8402162700289544,0.9365463587565162,,,,,,1,1,2,1105986
mocap_robot_static_3,-2.774736136396477,2.5207290602863277,0.3531357583370203,-1.4846729883314236,-0.8959853527485453,1.010985984486327,-1.5243746688784843,-1.0033601398162195,1.5235952544903322,7,0.8,1.9422915360194484,-0.8246022344506769,0.9359075576691301,1.9747603662913302,-0.775823920804335,1.8184605503568911,0,1.0,0,1,2,1107260
mocap_robot_static_3,-2.774495369411216,2.5206085345621725,0.3530489976094736,-1.477185672455773,-0.8899456533991172,1.0105597125866046,-1.5042604306254366,-0.9774550862092019,1.5247121274773658,7,1.0,1.9282141428011097,-0.8030395119767789,0.9353668693802133,1.9712734687895324,-0.7861956556168903,1.7700138386266924,0,0.9,0,1,2,1506084
mocap_robot_static_3,-2.774807234143803,2.52074243086026,0.3531277628354027,-1.4458760288653738,-0.8680123009483969,1.0096891095268297,-1.5016139430763342,-0.9739468273244378,1.5248847833443113,7,0.9,1.9003219632357535,-0.7534276298370588,0.9426642440653543,1.9296956235244813,-0.7615066340061084,1.6154499107549374,0,1.0,0,1,2,1156882
mocap_robot_static_3,-2.774793841703896,2.5207333624751884,0.35312981277124766,-1.437948414471053,-0.862765377973701,1.0097673288507663,-1.4803499952107884,-0.9492009032588488,1.5253390058179466,7,1.0,1.889169016122913,-0.7299572000139936,0.9478060398269094,1.924934808688123,-0.7688393823871855,1.568777056174474,0,0.9,0,1,2,1584602
mocap_robot_static_3,-2.7747757306257457,2.5207118487950924,0.3531385946761006,-1.425957786985479,-0.8547979350098847,1.0095228403192757,-1.5123128924933107,-0.988607123611231,1.5240573665835035,7,0.9,1.8793251763125187,-0.7050195624742812,0.9506490356773261,,,,,,1,1,2,1183272
mocap_robot_static_3,-2.7747757306257457,2.5207118487950924,0.3531385946761006,-1.425957786985479,-0.8547979350098847,1.0095228403192757,-1.504876761657221,-0.9794393123297322,1.5243555384590923,7,0.8,1.8793251763125187,-0.7050195624742812,0.9506490356773261,,,,,,1,1,2,1145652
mocap_robot_static_3,-2.7747757306257457,2.5207118487950924,0.3531385946761006,-1.425957786985479,-0.8547979350098847,1.0095228403192757,,,,,,1.8793251763125187,-0.7050195624742812,0.9506490356773261,,,,,,1,1,2,967368
mocap_robot_static_3,-2.7747757306257457,2.5207118487950924,0.3531385946761006,-1.425957786985479,-0.8547979350098847,1.0095228403192757,,,,,,1.8793251763125187,-0.7050195624742812,0.9506490356773261,,,,,,1,1,2,1005680
mocap_robot_static_3,-2.77444390472693,2.52062344264806,0.35267582918168733,-1.1728972034938714,-0.6855522783990897,1.000206471125703,,,,,,1.5897561197561738,-0.21203828441285927,0.9398009590607715,,,,,,1,1,2,979260
mocap_robot_static_3,-2.7745343282532815,2.5206497697652157,0.3529185412098242,-1.1644492867349219,-0.6847561488723115,1.0013042910387067,-1.2315865405311106,-0.7279098511058446,1.5275077736802993,7,1.0,1.5724854877678347,-0.1887190762020009,0.9511841426896781,,,,,,1,1,2,1106979
mocap_robot_static_3,-2.774380600089959,2.5205895437406682,0.3528667693928243,-1.1254246243474357,-0.6855660875888925,0.9987454834338403,-1.2068307391628612,-0.7054620431346461,1.5277625312129928,7,0.9,1.5279486921261176,-0.13631968660396376,0.9676163805382633,1.4880461578836794,-0.18195643120286958,1.7826373841068597,0,1.0,0,1,2,1602136
mocap_robot_static_3,-2.7743039614341045,2.5205717458942454,0.3527429743326149,-1.1152222286990807,-0.6862632896142007,0.9970743859534559,-1.174049501556324,-0.6985418112726479,1.5269119251237313,7,1.0,1.5077140972677718,-0.1145628894589687,0.9675790746634986,1.477509698348418,-0.17571180385781718,1.7611878524861406,0,0.9,0,1,2,1105357
mocap_robot_static_3,-2.774318483885873,2.520612853705851,0.3527124131324519,-1.0707686026541594,-0.6887314899968355,0.992704289194615,-1.1465530746449184,-0.6759803539076413,1.5270713510497396,7,0.9,1.4626418073483416,-0.05995575831454537,0.9539523753373634,1.4125680143195878,-0.10668995282345861,1.6710075020457997,0,1.0,0,1,2,1576389
