experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,-0.7682010770115892,-0.9066060183896879,0.9647645715397354,-0.5349113560155474,0.02720298341633086,0.9238408228459096,8,0.9594915210458501,0.47496965426622917,0.621094751254847,0.9482604194831946,,,,,,0,1,1,933704
mocap_cam_2,-0.7724611356746902,-0.9596846267728318,0.9647912727854422,-0.6301316867441542,-0.09147813524432453,0.8893860307874185,8,0.9669983067889407,0.45650161206370804,0.6664658741623346,0.946396411991288,,,,,,0,1,1,1351989
mocap_cam_2,-0.7724611356746902,-0.9596846267728318,0.9647912727854422,,,,,,0.45650161206370804,0.6664658741623346,0.946396411991288,,,,,,1,1,1,865380
mocap_cam_2,-0.7731849549243729,-0.9698799807234316,0.9662473984160531,-0.5539012455145631,-0.03921289250471715,0.9222968279503926,8,0.9756856771189326,0.4526025944328061,0.6758890242914224,0.9463186243593089,,,,,,0,1,1,1034622
mocap_cam_2,-0.773746938123493,-1.0186558961428178,0.9769653640983951,-0.6326961983616457,-0.14783207777594942,0.8975347585033498,8,0.9789758374381643,0.4332593714485291,0.7218800419992827,0.9485716555104724,,,,,,0,1,1,1206840
mocap_cam_2,-0.7736622419051297,-1.0282583502192997,0.9787521376595462,,,,,,0.42964273825627075,0.7306820197384978,0.9490286155372962,,,,,,1,1,1,1305965
mocap_cam_2,-0.7729712655563521,-1.1044813816623016,0.9833884819045375,,,,,,0.40198876137468803,0.802529247650311,0.9488975591573305,-0.27152909383836354,0.2857006855554772,1.041811129048797,8,0.9845492251582734,0,1,1,1424124
mocap_cam_2,-0.7726868075599618,-1.1122329490288947,0.9838776465258725,,,,,,0.39953157355057484,0.8097047087072221,0.9492200896082088,-0.1313709317286702,0.467001973290105,1.1012725362904947,8,0.9864767823764092,0,1,1,1318810
mocap_cam_2,-0.7726868075599618,-1.1122329490288947,0.9838776465258725,,,,,,0.39953157355057484,0.8097047087072221,0.9492200896082088,-0.29775433727216044,0.2300514956824989,1.0353993027161101,8,0.9871487171825989,0,1,1,946931
mocap_cam_2,-0.7726868075599618,-1.1122329490288947,0.9838776465258725,,,,,,0.39953157355057484,0.8097047087072221,0.9492200896082088,,,,,,1,1,1,1021420
mocap_cam_2,-0.7724499918117386,-1.1199953896915615,0.9844906092903346,,,,,,0.39705951360134734,0.8170433471999703,0.9497914994700941,-0.26390029467548765,0.27239989778908563,1.0541007900836519,8,0.9882445919668802,0,1,1,1344508
mocap_cam_2,-0.7724499918117386,-1.1199953896915615,0.9844906092903346,,,,,,0.39705951360134734,0.8170433471999703,0.9497914994700941,,,,,,1,1,1,866403
mocap_cam_2,-0.7620791890442203,-1.2277603121403553,0.991322117176484,,,,,,0.37114509567838205,0.9410774014052731,0.9727054344996933,-0.2881243892795154,0.2556932661954875,1.0654647745628707,8,0.9896866655547758,0,1,1,1431099
mocap_cam_2,-0.7613477745985774,-1.2336270219492442,0.9913309734228589,,,,,,0.37004298939121605,0.9488327528140202,0.9736432505840417,-0.18848312396842454,0.4230848400019847,1.1094142707324386,8,0.9905980500415689,0,1,1,898492
mocap_cam_2,-0.7587948430974835,-1.2566524432520954,0.9910505520697886,-1.031966215749598,-0.921976637157133,0.7396178525328642,9,0.8163614273071289,0.3641400369581063,0.980004635931452,0.9754488785547677,,,,,,1,2,2,1771990
mocap_cam_2,-0.7587948430974835,-1.2566524432520954,0.9910505520697886,-1.0375263673841804,-0.9316070972951888,0.7462984833142379,9,0.886749077897777,0.3641400369581063,0.980004635931452,0.9754488785547677,,,,,,1,1,2,1195564
mocap_cam_2,-0.7587948430974835,-1.2566524432520954,0.9910505520697886,-1.0367682058462349,-0.9428882337294385,0.7745714043891616,9,0.9221644167076855,0.3641400369581063,0.980004635931452,0.9754488785547677,,,,,,1,1,2,1101780
mocap_cam_2,-0.7578409150712069,-1.2677676123635389,0.9902358566550955,-1.0367666434903688,-0.9428300886653637,0.7744410625101924,9,0.8221644167076855,0.36160092816993067,0.9951285704642606,0.9749261149030154,-0.24439188337186776,0.3404241294334574,1.1197000095099416,8,0.9170350765658994,0,1,2,1086362
mocap_cam_2,-0.7510248427172515,-1.3386182991596538,0.9793943845678814,-1.040320783897523,-0.9724633197665393,0.7919357063092463,9,0.9149936164948941,0.3459860389942269,1.0993534573087538,0.9475928623494221,-0.12212701198855244,0.49937736544616407,1.1860701453057985,8,0.8170350765658995,0,1,2,1555803
mocap_cam_2,-0.7505639868996123,-1.3443229856436922,0.9783086447425935,-1.0403504051222634,-0.972719895414251,0.7921076188595326,9,0.8149936164948941,0.3458077197515643,1.1078199909804387,0.945927575470756,-0.10867121525219542,0.6823194357336293,1.163334061581666,8,0.9372432388126153,0,1,2,1577764
mocap_cam_2,-0.7505639868996123,-1.3443229856436922,0.9783086447425935,,,,,,0.3458077197515643,1.1078199909804387,0.945927575470756,-0.07069916543602042,0.8223543853797411,1.1922980996910713,8,0.9548341029599097,0,1,2,979034
mocap_cam_2,-0.7484783659447106,-1.3685939816364243,0.9741220087569201,-1.0417806158601337,-0.9991198467361435,0.7826359805193839,9,0.8714665250016318,0.3435943537374634,1.1428486674873308,0.9417670919931267,-0.07746568604357505,0.8078474043621466,1.189075883035227,8,0.8548341029599097,0,1,2,1559271
mocap_cam_2,-0.7484783659447106,-1.3685939816364243,0.9741220087569201,-1.042046500926465,-1.002373846999879,0.7829729452106204,9,0.7714665250016318,0.3435943537374634,1.1428486674873308,0.9417670919931267,-0.053778890298700484,0.9374043861396049,1.1841457995553868,8,0.9241022711303144,0,1,2,1082517
mocap_cam_2,-0.7440282642096868,-1.459325410801694,0.9622852769846423,-1.055661289558722,-1.0603364522722394,0.8027657493272851,9,0.8828692686291483,0.33988594545224726,1.2761839580293959,0.9510239399147709,0.03476099285131501,1.1533628573693127,1.2209306136235831,8,0.8241022711303144,0,1,2,1008480
mocap_cam_2,-0.7434548068952702,-1.4673481272083455,0.9618885575786345,-1.0559750348266632,-1.0619247212681553,0.803215963811153,9,0.7828692686291483,0.3399741124342156,1.286019958333714,0.9525948164992782,-0.014306216384579885,1.145411557658615,1.184376784189338,8,0.9543044602317297,0,1,2,1125788
mocap_cam_2,-0.7427249989393033,-1.4755900303795533,0.9616866298412937,-1.0633407496348763,-1.0996128392156936,0.8155864422145014,9,0.9001818380538724,0.34024421240709934,1.2956640827050079,0.9538765961721067,0.006190614345802425,1.2052442031497652,1.1914686532361076,8,0.8543044602317297,0,1,2,1548752
mocap_cam_2,-0.7411443673128627,-1.492400186170333,0.9615897993306882,-1.0659998293373278,-1.1131255992546887,0.819634615321729,9,0.8001818380538724,0.34006277536231466,1.3145519120254126,0.9558866387721535,-0.015396374224811453,1.238719864391368,1.207772086993638,8,0.9521325553429361,0,1,2,1540467
mocap_cam_2,-0.7411443673128627,-1.492400186170333,0.9615897993306882,-1.0698773583425203,-1.129937090102514,0.827418973155335,9,0.9113915935985175,0.34006277536231466,1.3145519120254126,0.9558866387721535,-0.019417158499977924,1.2249137222404718,1.2058711599223289,8,0.8521325553429361,0,1,2,1423941
mocap_cam_2,-0.7397099673492173,-1.5351220996998174,0.9666248321134291,-1.0679749862561128,-1.2192960867866272,0.8462748520269827,9,0.9262781175716696,0.34107860764177506,1.3566822221643478,0.9599923108078586,0.06051849783835786,1.499388292077113,1.2436627554662347,8,0.7521325553429361,0,1,2,1649100
mocap_cam_2,-0.7403852728612254,-1.5873208957465528,0.9811322601101143,-1.0682441007243983,-1.2227912775931333,0.8471844976510177,9,0.8262781175716696,0.34230997225004134,1.4066846407410512,0.9658283854175341,-0.025254226712716026,1.3809640325911638,1.2364624908936177,8,0.9417554618394707,0,1,2,1533166
mocap_cam_2,-0.7404031878480554,-1.5941769506599726,0.9825780995627226,,,,,,0.34220386273556475,1.4133305228770057,0.9658299093648175,-0.05036845918634616,1.3656866526498255,1.2312322489039547,8,0.9519615756907704,0,1,2,1476261
mocap_cam_2,-0.7397657848040321,-1.6191830147861583,0.9850914858291497,,,,,,0.3411483507826513,1.4385782137850407,0.9652112321296287,-0.06276030356219868,1.3699813080745593,1.228394485944143,8,0.9598629986529691,0,1,2,1463918
mocap_cam_2,-0.7397657848040321,-1.6191830147861583,0.9850914858291497,-1.0625774739657676,-1.2483804687606725,0.811680817788813,9,0.7928719949045594,0.3411483507826513,1.4385782137850407,0.9652112321296287,-0.06980998681722303,1.316265517218916,1.2208698428145404,8,0.8598629986529691,0,1,2,1091576
mocap_cam_2,-0.7397657848040321,-1.6191830147861583,0.9850914858291497,,,,,,0.3411483507826513,1.4385782137850407,0.9652112321296287,-0.06394704036342094,1.3609388442490085,1.2271277948610226,8,0.7598629986529691,0,0,2,742870
mocap_cam_2,-0.7358882297088649,-1.653539026064625,0.9876540955720805,-1.0589281823166872,-1.3503678228191849,0.8236625231213779,9,0.8118958575387447,0.33750636982358106,1.4680913208590405,0.9659770699514986,,,,,,0,1,2,1421770
mocap_cam_2,-0.729516886630292,-1.6895024621104844,0.9941239013202472,,,,,,0.32968630282551803,1.4992859102867122,0.9652892084637666,-0.06958213400758088,1.410482132813046,1.2349551249798452,8,0.9109646165719456,0,1,2,1512479
mocap_cam_2,-0.7272823832054294,-1.6992303566869165,0.996572668770948,,,,,,0.3271050710612449,1.508518881956755,0.9655472375831878,-0.07571472102086062,1.416773448331609,1.2367901478023522,8,0.9432832952938102,0,1,2,1394311
mocap_cam_2,-0.7249688903749938,-1.7087589126290312,0.999023873844936,,,,,,0.3241636798159066,1.5182970076512075,0.9656104331979347,-0.08970459355365967,1.4484718630503508,1.2162427147030648,8,0.9545636299041628,0,1,2,1492433
mocap_cam_2,-0.720889024138988,-1.722967823523292,1.0024403411578127,-1.0496375447576682,-1.3813560761723978,0.8343300279792535,9,0.7908562591893871,0.3191793347390424,1.5341361549227257,0.965488362332502,-0.08984813921704649,1.4414002293018453,1.2158179810915164,8,0.8545636299041628,0,1,2,1463801
mocap_cam_2,-0.720889024138988,-1.722967823523292,1.0024403411578127,-1.0468097205841274,-1.407478779506669,0.8411486398529138,9,0.8783241024277887,0.3191793347390424,1.5341361549227257,0.965488362332502,-0.08913499286026447,1.476532672353458,1.2179280917039308,8,0.7545636299041628,0,1,2,1054970
mocap_cam_2,-0.713903642113502,-1.741302464133752,1.0059602098606888,-1.0532616824281098,-1.472426334785493,0.8139134090844048,9,0.9231124035327369,0.3116070925834097,1.5570652991128073,0.9647441613574721,,,,,,0,1,2,1005900
mocap_cam_2,-0.6991725756235183,-1.7726614733736146,1.0050784323362352,-1.0530613617323021,-1.5025307670235803,0.8128390844544515,9,0.823112403532737,0.2949200846215878,1.6009567377304945,0.9637365583370824,-0.11964112897056688,1.5472300814999795,1.1824060304814166,8,0.9087012140479546,0,1,2,1565611
mocap_cam_2,-0.6926916508291632,-1.786386772340906,1.001525024213118,,,,,,0.287045633120585,1.6215180040545338,0.9629529330239327,-0.13952076764880036,1.5508170137343136,1.1989050750041905,8,0.9427124333376696,0,1,2,1409240
mocap_cam_2,-0.6901767389462665,-1.7913865844092787,1.0002887593856067,,,,,,0.2844823400837374,1.6285513738202468,0.9626261564345914,-0.15683804709477484,1.5747807012098691,1.1761687523419637,8,0.9649703678874966,0,1,2,1443264
mocap_cam_2,-0.6856996655414527,-1.801016274279126,0.9965796804653163,-1.0525717073483463,-1.5677404171596123,0.8208874653415851,9,0.9008015403041427,0.27930301333276897,1.64253471452353,0.9620861311441139,-0.15557496897526266,1.5693980425229337,1.1767815200405927,8,0.8649703678874966,0,1,2,1428146
mocap_cam_2,-0.6804355237175732,-1.8112494535495516,0.9926640147761372,-1.0498313199473186,-1.608107904283243,0.8292275441284566,9,0.940595916522734,0.2739680384131855,1.656270893293735,0.9617812188934286,-0.16189907194951111,1.5963484641045869,1.1737134548389594,8,0.7649703678874966,0,1,2,1506502
mocap_cam_2,-0.6680523406076836,-1.8332267960021327,0.9842882239485357,-1.0523537102863931,-1.6510922603841909,0.805190358795696,9,0.9588302594263893,0.2617339410201068,1.684299120873165,0.9613417428127657,,,,,,0,1,2,1396748
mocap_cam_2,-0.6611770379329787,-1.844768992462311,0.9797126288397506,-1.0521986338058862,-1.6875548348887135,0.8030301458573214,9,0.8588302594263894,0.2544061078492088,1.698584351153077,0.9622884529952359,-0.18064891196170038,1.6406608597152819,1.1967420702949478,8,0.9841822470187918,0,1,2,1522243
mocap_cam_2,-0.6574967918626424,-1.850723127019854,0.9773734072626361,-1.0520694453847867,-1.717930443195474,0.8012305531799823,9,0.7588302594263894,0.2504045115422532,1.705683855749408,0.9632401548395699,-0.1889020798801789,1.6516111376896268,1.2107532752559966,8,0.9912602771829673,0,1,2,1427727
mocap_cam_2,-0.6371886741885543,-1.8821838597614287,0.9671187735580127,,,,,,0.22824604383279098,1.7415492471774525,0.9691792770135096,-0.19701893200835327,1.663688896873306,1.2167813661487836,8,0.9929812198128288,0,1,2,1409042
mocap_cam_2,-0.6166805363352996,-1.9095577398688843,0.9625080343972225,-1.0505155435674691,-1.7519595773212586,0.773637762087224,9,0.9223396763322844,0.21057791430048847,1.7703490704256346,0.9721396267413974,-0.19558164074549128,1.6592028409827146,1.216313984492695,8,0.8929812198128289,0,1,2,1433519
mocap_cam_2,-0.6048290322766929,-1.924996684067237,0.9619566501888174,-1.0489117461669737,-1.7859945930614922,0.7535689550029643,9,0.9633449771742275,0.20181743010416747,1.7848445572994898,0.9726148758809766,-0.2027326544693141,1.6815224974562235,1.2186393674706026,8,0.7929812198128289,0,1,2,1508969
mocap_cam_2,-0.5985228932896623,-1.9329790325628113,0.9619721836604921,-1.0479335719500888,-1.8559430123170506,0.7392092029861499,9,0.8633449771742275,0.19754741450300728,1.7922428601768714,0.972918865318789,-0.21563447527088594,1.7024028235037654,1.2273466110439593,8,0.9703171107983407,0,1,2,1461772
mocap_cam_2,-0.5568310309357157,-1.9762105523498268,0.9700783141720661,-1.0460680195360024,-1.8148992508198933,0.7462144456056325,9,0.955433884013101,0.1703257808178356,1.833981084915162,0.9760952599209011,-0.20743301141787265,1.6794726174856585,1.224058765347803,8,0.8703171107983407,0,1,2,1622812
mocap_cam_2,-0.5266241026277406,-1.9995613227792786,0.9776718262112966,-1.019517267421177,-1.8933405818256897,0.7276310990967438,9,0.9737959655644427,0.14982314810478226,1.860433184165478,0.9799999719396043,-0.22791144696939486,1.7367276093432895,1.2322682676267585,8,0.7703171107983408,0,1,2,1535310
mocap_cam_2,-0.5116934726073505,-2.0108729400876206,0.9800709526461356,-1.0223332639853981,-1.869690201707655,0.7327993321191477,9,0.8737959655644427,0.138759194856954,1.873778923069259,0.9821430946062292,-0.2202395981566566,1.702575836987391,1.2321762030298016,8,0.9172588995911661,0,1,2,1451022
mocap_cam_2,-0.5045509260161862,-2.016296816354153,0.980717896474342,-1.0043544818091676,-1.9056467547673495,0.7239163882315083,9,0.9683378143209342,0.13306755984514618,1.8805316437138728,0.9831836730367356,-0.23206123459059202,1.7330126937901427,1.23752949328555,8,0.8172588995911662,0,1,2,1397522
mocap_cam_2,-0.46450396536935207,-2.043818599231395,0.9829043486131426,-0.9936172908168232,-1.9664197831054815,0.7103737611343515,9,0.8683378143209343,0.09375164122131056,1.9190617040487319,0.9884048211659533,-0.2544948096137995,1.7599930357683615,1.1973063473213337,8,0.9526534409779094,0,1,2,1475619
mocap_cam_2,-0.4315675243154111,-2.0641638710186725,0.9871641368268734,-0.989461892149654,-1.9155134714914266,0.721048747271735,9,0.9653173048109055,0.05660377142080786,1.945262347952529,0.990680069686694,-0.24558808491729744,1.7409610017284534,1.1996567632794375,8,0.8526534409779094,0,1,2,1460311
mocap_cam_2,-0.40598724778976303,-2.0780064318728217,0.9903864464396733,-0.9762322415023478,-1.9718742044031836,0.7083228966992821,9,0.8653173048109055,0.027129485706817842,1.9641914792068909,0.9914933240146118,-0.26338087696958223,1.7665881267106862,1.1763202896072196,8,0.9469844614098281,0,1,2,1584483
mocap_cam_2,-0.39967074833416055,-2.0809727222633305,0.9908801212477342,-0.9702234508099653,-1.99747275241964,0.7025429275594337,9,0.7653173048109055,0.01967312050928445,1.9687730295081376,0.9918159808205133,-0.26667635040617377,1.7804762333259494,1.163460199312424,8,0.9647909075718363,0,2,2,1133073
mocap_cam_2,-0.39967074833416055,-2.0809727222633305,0.9908801212477342,-0.9241587695256744,-2.000043828223636,0.7635327005743707,9,0.9478986835973194,0.01967312050928445,1.9687730295081376,0.9918159808205133,-0.2723539641152127,1.7922558655994998,1.1595175916948735,8,0.8647909075718363,0,1,2,1064184
mocap_cam_2,-0.3499960853778227,-2.1016186977731794,0.9923356878019388,-0.9115714472948706,-2.0284753188643707,0.7651220859545693,9,0.8478986835973195,-0.04467729296279136,1.9957408509953483,0.9890390103590591,-0.28374680081301235,1.8038231177955042,1.14777387288277,8,0.9373343114986256,0,1,2,1414428
mocap_cam_2,-0.32149607139351544,-2.113446718733896,0.9907134518393039,-0.8565613795732344,-2.0577803756012396,0.8083406749838178,9,0.9384652834150898,-0.08735884216269153,2.004528682917116,0.9844956671895485,-0.2970936869955255,1.8291215459720311,1.1377458073020887,8,0.8373343114986256,0,1,2,1511579
mocap_cam_2,-0.305125829314265,-2.121089555996648,0.9889782194837612,-0.8180288395624049,-2.07921830126192,0.8246359028079592,9,0.9690903298283544,-0.1125903942713739,2.009450682811016,0.98230778374316,,,,,,0,1,2,1404860
mocap_cam_2,-0.2942850407891969,-2.126262746494473,0.9879435123996709,-0.8146856064755873,-2.0837243964319767,0.8259482453149494,9,0.8690903298283544,-0.12951620295906344,2.0122321691443736,0.980685688575089,-0.3012391900926488,1.8443480412869322,1.1369788093080782,8,0.8795400673031613,0,1,2,1453062
mocap_cam_2,-0.2832413000084675,-2.131572910665488,0.986941430495543,-0.7809766641512095,-2.1056591076506916,0.8259124406553539,9,0.9656659762513008,-0.14690595754370342,2.0136199663943395,0.9783791289747018,-0.3067716930139282,1.8554545008784715,1.1330194920770573,8,0.7795400673031613,0,1,2,1544993
mocap_cam_2,-0.2832413000084675,-2.131572910665488,0.986941430495543,-0.7772429228707061,-2.1102071942235012,0.8271046056554376,9,0.8656659762513008,-0.14690595754370342,2.0136199663943395,0.9783791289747018,-0.3034606125400639,1.8528937544213684,1.130549381548816,8,0.8904110310844577,0,1,2,1002050
mocap_cam_2,-0.26080717831143363,-2.1413705939501066,0.9845631435481306,-0.7586228463319119,-2.1328883908379996,0.833049903382503,9,0.7656659762513008,-0.1803938091951016,2.0168848020125476,0.9750149051784468,-0.3072327974756255,1.8754938032846746,1.125486935693817,8,0.9404863210331977,0,1,2,1476816
mocap_cam_2,-0.2242519105916278,-2.1561514849059407,0.9792412386455926,-0.7084653043610202,-2.172527533371418,0.835878012537099,9,0.96265419920149,-0.22644587180136344,2.0205648857571856,0.9696330151491784,-0.31824271263735116,1.9013273427196575,1.1163044678336511,8,0.8404863210331978,0,1,2,1449085
mocap_cam_2,-0.2047562789273123,-2.163722500589879,0.9762071928353876,-0.6611010109160976,-2.2094102270526976,0.8431384461470836,9,0.9713563467929609,-0.24744723333862167,2.021900389619418,0.9686495538658776,,,,,,0,1,2,1428276
mocap_cam_2,-0.19806592008240897,-2.1663903654090135,0.9751828278455449,-0.6568289515449454,-2.2137904507926587,0.8441023743859527,9,0.8713563467929609,-0.2543785893088868,2.0223398631211293,0.9685101592402402,-0.3277466845016811,1.9155613124149184,1.1223286670588202,8,0.9311541881386292,0,1,2,1481255
mocap_cam_2,-0.19116084275426226,-2.169166606580796,0.9741361371453654,-0.6349371398216649,-2.2303021263038616,0.8064792881190965,9,0.9307129266692693,-0.2610208896365749,2.022954143973321,0.9686102627489103,-0.3322970105379388,1.9255523951765856,1.1197196578196364,8,0.8311541881386292,0,1,2,1425030
mocap_cam_2,-0.1773313462884616,-2.1745764479803382,0.9716953198983661,-0.6305594262046967,-2.2346617429127997,0.8065423012261365,9,0.8307129266692693,-0.2735091956268303,2.0244152303377487,0.9689300892881291,-0.3306969578475369,1.9174080476154385,1.1305630282210457,8,0.9437141773697866,0,1,2,1471647
mocap_cam_2,-0.15609118521366047,-2.184166911934745,0.9683392907296448,,,,,,-0.2903364655460767,2.0267247575873335,0.969685529288198,-0.33338089113364505,1.9200656745282414,1.1348148522629369,8,0.960522666553855,0,1,2,1446311
mocap_cam_2,-0.10986035447705775,-2.207043692368911,0.9641178659446794,-0.5956599345927627,-2.260660915633378,0.8171553413444526,9,0.9404117459665353,-0.32183011955758833,2.029679584947069,0.9713682796320868,-0.3374583556816353,1.9283834659374783,1.133737259278212,8,0.860522666553855,0,1,2,1542190
mocap_cam_2,-0.0923513286548958,-2.2144851046202327,0.9641117837374428,-0.5702113810031927,-2.280800999185211,0.8241460076605917,9,0.9718961200253465,-0.3317953730710074,2.030705688097107,0.9712233113034405,-0.3425638614792621,1.9387984019261293,1.1323879753871466,8,0.760522666553855,0,1,2,1423780
mocap_cam_2,-0.05677825590804436,-2.230942729747105,0.9672211384898152,-0.5469140392436888,-2.2987562385883207,0.8274702588068081,9,0.9836962364339054,-0.3508724901405868,2.031665022958456,0.9695854505453009,,,,,,0,1,2,1446493
mocap_cam_2,-0.040006764059009756,-2.2399508050346872,0.970560183631232,-0.5425058121436435,-2.302757085291526,0.8279220229752271,9,0.8836962364339054,-0.3604921072797483,2.0310261540764145,0.9686405894184364,-0.3561339650887446,1.9425186099478584,1.1325486138452219,8,0.9292906380383681,0,1,2,1015848
mocap_cam_2,-0.016770723233656,-2.2529516570435275,0.9759288197132028,-0.5205986575010231,-2.3226397196112596,0.8301671131838161,9,0.7836962364339054,-0.37447764230655173,2.029072952762422,0.9672267725620268,-0.3698202050829273,1.9400808125652693,1.1332799340456778,8,0.9615181829155033,0,1,2,1476469
mocap_cam_2,-0.009324437403590291,-2.2568283785181125,0.9776982540265471,,,,,,-0.3788622702169918,2.028327022800406,0.9668134227558202,-0.3821466261998151,1.9432213528902846,1.1373733588580313,8,0.9709559867611415,0,1,2,1405527
mocap_cam_2,0.044717419848179264,-2.2786524515678113,0.9864683020871657,-0.4841491962856497,-2.348096009258451,0.835295444371061,9,0.9740873369103165,-0.41045948187382364,2.014218153181923,0.9622576868019114,-0.38812201721558476,1.9491889323545868,1.1371028597702988,8,0.8709559867611415,0,1,2,1435593
mocap_cam_2,0.05721386240367521,-2.282495300629078,0.9882925542777513,-0.47101631215689865,-2.355144279017556,0.8407610848233931,9,0.9872047666923741,-0.4178362855437329,2.0088400723779394,0.9610839846390333,-0.3956085999503719,1.956665727976498,1.1367639507692566,8,0.7709559867611415,0,1,2,1454319
mocap_cam_2,0.06940892981968937,-2.2861237153925913,0.9905212516119793,-0.456371954083938,-2.3638774346960725,0.8446359119937877,9,0.9921283870416473,-0.4246542479318045,2.0030553750371483,0.9598946932166121,,,,,,0,1,2,1406730
mocap_cam_2,0.08720872387851361,-2.2911636460088416,0.9952510315300391,-0.4523643191896529,-2.3671573614962687,0.8452178003489015,9,0.8921283870416473,-0.43367635271568394,1.9939377681997232,0.9581071260623409,-0.4386747280027794,1.9702861401683667,1.137449431580734,8,0.8855020548961204,0,1,2,1448107
mocap_cam_2,0.08720872387851361,-2.2911636460088416,0.9952510315300391,-0.4325317254747052,-2.3833887441843022,0.8480973928364524,9,0.7921283870416473,-0.43367635271568394,1.9939377681997232,0.9581071260623409,-0.45655773704482105,1.9637800853569245,1.1369142963143541,8,0.9342434109999669,0,1,2,982738
mocap_cam_2,0.11570139710764403,-2.29931485871561,1.0036240932235378,,,,,,-0.4459294908110827,1.9773811440935134,0.9558383861270794,-0.4805758147845639,1.9671578262068334,1.1396690621242596,8,0.9534001638214783,0,1,2,1472033
mocap_cam_2,0.14891227142503313,-2.3071428537493976,1.0101310503748147,-0.3697464625396925,-2.4286961417655855,0.8355165104857339,9,0.9803615068729366,-0.4556354655872799,1.9559818384786303,0.9539964932228168,-0.5050667348250338,1.9778781186785102,1.1398647968532516,8,0.8534001638214783,0,1,2,1541873
mocap_cam_2,0.15994884486013772,-2.3088372001485733,1.0110559774403545,-0.34467810393234727,-2.4419101215990806,0.8299511537819471,9,0.9893214582015096,-0.4569401153056258,1.9523156506666257,0.9537302462389353,-0.5186889539275609,1.9838409070364422,1.13997366746162,8,0.7534001638214783,0,1,2,1554657
mocap_cam_2,0.1654795521132574,-2.309546278144904,1.0111887460060849,-0.3191035214781188,-2.4517671846513482,0.8263409146317428,9,0.993659022517807,-0.4589312633625322,1.94479013864428,0.9533198896214253,,,,,,0,1,2,1422010
mocap_cam_2,0.17106477074561902,-2.3100510898249773,1.0111495010358988,-0.33630974099390976,-2.439638225763531,0.8267179313072649,9,0.893659022517807,-0.45986194303891653,1.9410513449805293,0.9532011414198542,-0.5329352920213958,1.9731263269268549,1.1706698576015024,8,0.9271328993966017,0,1,2,1490228
mocap_cam_2,0.18178868087381583,-2.311073406102443,1.010178376753893,-0.3146947307971622,-2.4548750167271423,0.8262443107494036,9,0.7936590225178071,-0.4610407317455926,1.9333132791426522,0.9529551072451072,-0.550240465571514,1.9715171953549298,1.1896093795880363,8,0.9596315811189642,0,1,2,1490950
mocap_cam_2,0.22244003390071496,-2.3136520747345277,1.0007452722510382,,,,,,-0.4622699061736111,1.9034503267884944,0.9524075946823092,-0.5616783645288247,1.9689720501453267,1.2011390234600936,8,0.9726499954377195,0,1,2,1411872
mocap_cam_2,0.22244003390071496,-2.3136520747345277,1.0007452722510382,-0.23260818167139152,-2.4989177118440646,0.8162489347250987,9,0.9773980375719251,-0.4622699061736111,1.9034503267884944,0.9524075946823092,-0.5881494198268329,1.974626117210007,1.2119948879716516,8,0.8726499954377195,0,1,2,1422141
mocap_cam_2,0.27095554950191797,-2.3156412788700154,0.9857903465099805,-0.1970832654530021,-2.51396008641097,0.8105601335426612,9,0.9878300893096097,-0.4590414435575708,1.86900232381598,0.951524158322481,-0.6028815392694408,1.9777728142493067,1.2180365773125776,8,0.7726499954377195,0,1,2,1243326
mocap_cam_2,0.29392137586479705,-2.314438847771582,0.9800177109034571,-0.16655221021254957,-2.532456984953513,0.8082350123697014,9,0.8878300893096097,-0.45674371305961736,1.852399810970528,0.9510939465711012,-0.5910499659725651,1.968307098536828,1.2190711285049467,8,0.9303588627069131,0,1,2,1485390
mocap_cam_2,0.3173224455617098,-2.311764703589884,0.9753882985084537,-0.14118977999117466,-2.547822529802927,0.8063035126871324,9,0.7878300893096097,-0.4537688305859421,1.8335531940251484,0.9509658461746963,-0.5896230696064574,1.9579968152941107,1.219030038557351,8,0.9659048481204148,0,1,2,1214323
mocap_cam_2,0.32526359925876214,-2.310546357878154,0.9741397987626227,,,,,,-0.4525982724333135,1.8270627835841642,0.9512817671537673,-0.5911372420172891,1.9545603517500947,1.2219961991203288,8,0.9723202250989103,0,1,2,1072508
mocap_cam_2,0.3703906575841342,-2.303513619524847,0.9717229371888547,-0.08742888001146985,-2.572811015591053,0.801666629235299,9,0.9905306064534061,-0.4467566648259242,1.7934294593722628,0.9543972906063237,-0.5984475636920604,1.9545561158615028,1.2256445744226412,8,0.8723202250989103,0,1,2,1105429
mocap_cam_2,0.38973213729510237,-2.3002569744601358,0.9723827530596998,-0.029663694783502892,-2.6060784373843884,0.797143717839856,9,0.8905306064534061,-0.444051991425512,1.7796501900261035,0.9562805912705763,-0.6001145013536455,1.9493493745373065,1.224749296709756,8,0.9285713702884365,0,1,2,1639360
mocap_cam_2,0.38973213729510237,-2.3002569744601358,0.9723827530596998,-0.06531784631761488,-2.579080890945489,0.8093784527771897,9,0.9894144392505615,-0.444051991425512,1.7796501900261035,0.9562805912705763,-0.5914253050140924,1.9500197431133033,1.2206335118468212,8,0.8285713702884365,0,1,2,1450847
