nusc_cb_padd_15,6,0.02781081199645996
nusc_cb_padd_15,7,0.021297454833984375
nusc_cb_padd_15,7,0.01808929443359375
nusc_cb_padd_15,6,0.016345977783203125
nusc_cb_padd_15,6,0.013961315155029297
nusc_cb_padd_15,4,0.015273332595825195
nusc_cb_padd_15,7,0.016211271286010742
nusc_cb_padd_15,6,0.012506484985351562
nusc_cb_padd_15,5,0.009488821029663086
nusc_cb_padd_15,8,0.015219688415527344
nusc_cb_padd_15,9,0.01995706558227539
nusc_cb_padd_15,10,0.019945621490478516
nusc_cb_padd_15,13,0.02399587631225586
nusc_cb_padd_15,13,0.02588677406311035
nusc_cb_padd_15,9,0.02985692024230957
nusc_cb_padd_15,11,0.028128623962402344
nusc_cb_padd_15,9,0.03526806831359863
nusc_cb_padd_15,11,0.03388810157775879
nusc_cb_padd_15,9,0.02829599380493164
nusc_cb_padd_15,10,0.024103641510009766
nusc_cb_padd_15,10,0.021303653717041016
nusc_cb_padd_15,15,0.02341914176940918
nusc_cb_padd_15,13,0.02588057518005371
nusc_cb_padd_15,13,0.026787519454956055
nusc_cb_padd_15,14,0.025006771087646484
nusc_cb_padd_15,14,0.027012348175048828
nusc_cb_padd_15,11,0.025498151779174805
nusc_cb_padd_15,10,0.02097773551940918
nusc_cb_padd_15,6,0.020967960357666016
nusc_cb_padd_15,8,0.024315357208251953
nusc_cb_padd_15,11,0.0242002010345459
nusc_cb_padd_15,9,0.02087879180908203
nusc_cb_padd_15,10,0.019698143005371094
nusc_cb_padd_15,9,0.019145965576171875
nusc_cb_padd_15,11,0.017782926559448242
nusc_cb_padd_15,8,0.0165860652923584
nusc_cb_padd_15,8,0.016651153564453125
nusc_cb_padd_15,8,0.022192955017089844
nusc_cb_padd_15,10,0.024953842163085938
nusc_cb_padd_15,10,0.0261385440826416
nusc_cb_padd_15,11,0.025120258331298828
nusc_cb_padd_15,11,0.031285762786865234
nusc_cb_padd_15,12,0.037206411361694336
nusc_cb_padd_15,11,0.02992701530456543
nusc_cb_padd_15,8,0.02498006820678711
nusc_cb_padd_15,6,0.026374340057373047
nusc_cb_padd_15,7,0.0227506160736084
nusc_cb_padd_15,7,0.02260422706604004
nusc_cb_padd_15,6,0.018174409866333008
nusc_cb_padd_15,3,0.016286134719848633
nusc_cb_padd_15,10,0.05371999740600586
nusc_cb_padd_15,32,0.06682133674621582
nusc_cb_padd_15,39,0.07872414588928223
nusc_cb_padd_15,43,0.0861823558807373
nusc_cb_padd_15,39,0.10969066619873047
nusc_cb_padd_15,41,0.13141536712646484
nusc_cb_padd_15,50,0.1445012092590332
nusc_cb_padd_15,56,0.13723206520080566
nusc_cb_padd_15,57,0.14536428451538086
nusc_cb_padd_15,59,0.1404120922088623
nusc_cb_padd_15,53,0.13240528106689453
nusc_cb_padd_15,59,0.13162875175476074
nusc_cb_padd_15,56,0.13890385627746582
nusc_cb_padd_15,52,0.12413454055786133
nusc_cb_padd_15,50,0.13375616073608398
nusc_cb_padd_15,56,0.1375126838684082
nusc_cb_padd_15,55,0.14238262176513672
nusc_cb_padd_15,51,0.13735485076904297
nusc_cb_padd_15,59,0.1542825698852539
nusc_cb_padd_15,47,0.1336984634399414
nusc_cb_padd_15,43,0.12127971649169922
nusc_cb_padd_15,32,0.1054234504699707
nusc_cb_padd_15,28,0.07797813415527344
nusc_cb_padd_15,20,0.08856558799743652
nusc_cb_padd_15,16,0.10998272895812988
nusc_cb_padd_15,23,0.10158109664916992
nusc_cb_padd_15,25,0.08808112144470215
nusc_cb_padd_15,23,0.08863520622253418
nusc_cb_padd_15,24,0.07016849517822266
nusc_cb_padd_15,22,0.05855703353881836
nusc_cb_padd_15,23,0.04466128349304199
nusc_cb_padd_15,21,0.04909086227416992
nusc_cb_padd_15,21,0.047614097595214844
nusc_cb_padd_15,19,0.04491257667541504
nusc_cb_padd_15,15,0.04302644729614258
nusc_cb_padd_15,9,0.03304862976074219
nusc_cb_padd_15,10,0.028751134872436523
nusc_cb_padd_15,10,0.029446125030517578
nusc_cb_padd_15,12,0.03817558288574219
nusc_cb_padd_15,5,0.013025760650634766
nusc_cb_padd_15,10,0.02639293670654297
nusc_cb_padd_15,19,0.029115676879882812
nusc_cb_padd_15,23,0.03639578819274902
nusc_cb_padd_15,23,0.03348040580749512
nusc_cb_padd_15,23,0.03703784942626953
nusc_cb_padd_15,29,0.03586220741271973
nusc_cb_padd_15,28,0.036257266998291016
nusc_cb_padd_15,28,0.04063153266906738
nusc_cb_padd_15,25,0.04307436943054199
nusc_cb_padd_15,24,0.04479551315307617
nusc_cb_padd_15,25,0.04501223564147949
nusc_cb_padd_15,24,0.04581904411315918
nusc_cb_padd_15,23,0.05262446403503418
nusc_cb_padd_15,21,0.04097437858581543
nusc_cb_padd_15,25,0.03840351104736328
nusc_cb_padd_15,20,0.03809809684753418
nusc_cb_padd_15,17,0.04845714569091797
nusc_cb_padd_15,20,0.04845261573791504
nusc_cb_padd_15,17,0.039185523986816406
nusc_cb_padd_15,22,0.05497908592224121
nusc_cb_padd_15,22,0.05067181587219238
nusc_cb_padd_15,17,0.055344343185424805
nusc_cb_padd_15,19,0.07446146011352539
nusc_cb_padd_15,16,0.06239056587219238
nusc_cb_padd_15,17,0.045658111572265625
nusc_cb_padd_15,15,0.04275369644165039
nusc_cb_padd_15,16,0.03741621971130371
nusc_cb_padd_15,18,0.0379490852355957
nusc_cb_padd_15,21,0.03466224670410156
nusc_cb_padd_15,25,0.03636670112609863
nusc_cb_padd_15,20,0.03200507164001465
nusc_cb_padd_15,21,0.03317713737487793
nusc_cb_padd_15,21,0.03261590003967285
nusc_cb_padd_15,24,0.034883737564086914
nusc_cb_padd_15,23,0.03161811828613281
nusc_cb_padd_15,23,0.03404664993286133
nusc_cb_padd_15,24,0.03604888916015625
nusc_cb_padd_15,26,0.03988218307495117
nusc_cb_padd_15,23,0.03747701644897461
nusc_cb_padd_20,1,0.03398251533508301
nusc_cb_padd_20,6,0.04893183708190918
nusc_cb_padd_20,13,0.053830623626708984
nusc_cb_padd_20,18,0.06527161598205566
nusc_cb_padd_20,21,0.08325386047363281
nusc_cb_padd_20,19,0.07900595664978027
nusc_cb_padd_20,18,0.0968618392944336
nusc_cb_padd_20,24,0.08867001533508301
nusc_cb_padd_20,27,0.09626173973083496
nusc_cb_padd_20,27,0.10261416435241699
nusc_cb_padd_20,28,0.10721707344055176
nusc_cb_padd_20,29,0.11504912376403809
nusc_cb_padd_20,30,0.11526298522949219
nusc_cb_padd_20,35,0.12068557739257812
nusc_cb_padd_20,36,0.11542940139770508
nusc_cb_padd_20,42,0.11644864082336426
nusc_cb_padd_20,47,0.1285097599029541
nusc_cb_padd_20,45,0.14935874938964844
nusc_cb_padd_20,47,0.1585681438446045
nusc_cb_padd_20,44,0.15405917167663574
nusc_cb_padd_20,41,0.16283416748046875
nusc_cb_padd_20,44,0.20901918411254883
nusc_cb_padd_20,44,0.15283918380737305
nusc_cb_padd_20,45,0.13777375221252441
nusc_cb_padd_20,40,0.13079428672790527
nusc_cb_padd_20,34,0.1429908275604248
nusc_cb_padd_20,30,0.11783957481384277
nusc_cb_padd_20,33,0.1133432388305664
nusc_cb_padd_20,32,0.11108756065368652
nusc_cb_padd_20,38,0.10178041458129883
nusc_cb_padd_20,30,0.09551000595092773
nusc_cb_padd_20,28,0.08734917640686035
nusc_cb_padd_20,25,0.09699797630310059
nusc_cb_padd_20,24,0.11288928985595703
nusc_cb_padd_20,25,0.09409952163696289
nusc_cb_padd_20,23,0.08806920051574707
nusc_cb_padd_20,22,0.08985400199890137
nusc_cb_padd_20,28,0.09126830101013184
nusc_cb_padd_20,27,0.10105323791503906
nusc_cb_padd_20,3,0.01386404037475586
nusc_cb_padd_20,4,0.022335052490234375
nusc_cb_padd_20,9,0.027536869049072266
nusc_cb_padd_20,17,0.028104543685913086
nusc_cb_padd_20,19,0.02873969078063965
nusc_cb_padd_20,20,0.03379702568054199
nusc_cb_padd_20,19,0.031430959701538086
nusc_cb_padd_20,21,0.03207206726074219
nusc_cb_padd_20,19,0.03365135192871094
nusc_cb_padd_20,20,0.032401084899902344
nusc_cb_padd_20,20,0.03335833549499512
nusc_cb_padd_20,20,0.03759264945983887
nusc_cb_padd_20,21,0.03355813026428223
nusc_cb_padd_20,22,0.04656386375427246
nusc_cb_padd_20,22,0.03871440887451172
nusc_cb_padd_20,20,0.038573265075683594
nusc_cb_padd_20,21,0.03621101379394531
nusc_cb_padd_20,21,0.03359556198120117
nusc_cb_padd_20,22,0.046274662017822266
nusc_cb_padd_20,22,0.04038643836975098
nusc_cb_padd_20,22,0.03935694694519043
nusc_cb_padd_20,22,0.03374981880187988
nusc_cb_padd_20,22,0.037108421325683594
nusc_cb_padd_20,21,0.03636360168457031
nusc_cb_padd_20,15,0.03331351280212402
nusc_cb_padd_20,20,0.029314279556274414
nusc_cb_padd_20,21,0.03189539909362793
nusc_cb_padd_20,20,0.027439117431640625
nusc_cb_padd_20,20,0.02372598648071289
nusc_cb_padd_20,19,0.024785518646240234
nusc_cb_padd_20,18,0.024812698364257812
nusc_cb_padd_20,22,0.02455449104309082
nusc_cb_padd_20,20,0.026598215103149414
nusc_cb_padd_20,19,0.02381610870361328
nusc_cb_padd_20,19,0.02358245849609375
nusc_cb_padd_20,19,0.022778034210205078
nusc_cb_padd_20,17,0.023746013641357422
nusc_cb_padd_20,17,0.022466421127319336
nusc_cb_padd_20,20,0.02349376678466797
nusc_cb_padd_20,22,0.01952672004699707
nusc_cb_padd_20,19,0.02208399772644043
nusc_cb_padd_20,8,0.015541791915893555
nusc_cb_padd_20,19,0.04633140563964844
nusc_cb_padd_20,28,0.04681134223937988
nusc_cb_padd_20,24,0.057227134704589844
nusc_cb_padd_20,27,0.07238960266113281
nusc_cb_padd_20,25,0.07578492164611816
nusc_cb_padd_20,37,0.08629465103149414
nusc_cb_padd_20,42,0.0764620304107666
nusc_cb_padd_20,39,0.0810396671295166
nusc_cb_padd_20,48,0.07172226905822754
nusc_cb_padd_20,49,0.07333636283874512
nusc_cb_padd_20,43,0.07323408126831055
nusc_cb_padd_20,47,0.07094240188598633
nusc_cb_padd_20,40,0.08414745330810547
nusc_cb_padd_20,45,0.09426617622375488
nusc_cb_padd_20,37,0.07244682312011719
nusc_cb_padd_20,38,0.07035636901855469
nusc_cb_padd_20,46,0.07731771469116211
nusc_cb_padd_20,35,0.07471752166748047
nusc_cb_padd_20,29,0.07660269737243652
nusc_cb_padd_20,32,0.10104823112487793
nusc_cb_padd_20,38,0.09501528739929199
nusc_cb_padd_20,34,0.10114693641662598
nusc_cb_padd_20,40,0.10956430435180664
nusc_cb_padd_20,38,0.11410260200500488
nusc_cb_padd_20,32,0.13246846199035645
nusc_cb_padd_20,40,0.14884328842163086
nusc_cb_padd_20,44,0.11406326293945312
nusc_cb_padd_20,41,0.11932492256164551
nusc_cb_padd_20,38,0.13809442520141602
nusc_cb_padd_20,33,0.12440896034240723
nusc_cb_padd_20,26,0.12806296348571777
nusc_cb_padd_20,11,0.10608124732971191
nusc_cb_padd_20,11,0.07874560356140137
nusc_cb_padd_20,10,0.07824897766113281
nusc_cb_padd_20,12,0.09686613082885742
nusc_cb_padd_20,23,0.07316923141479492
nusc_cb_padd_20,28,0.08301758766174316
nusc_cb_padd_20,32,0.08225154876708984
nusc_cb_padd_20,31,0.08514809608459473
nusc_cb_padd_20,33,0.09205317497253418
nusc_cb_padd_20,2,0.011115312576293945
nusc_cb_padd_20,4,0.017409324645996094
nusc_cb_padd_20,5,0.02131056785583496
nusc_cb_padd_20,6,0.018040895462036133
nusc_cb_padd_20,6,0.0218048095703125
nusc_cb_padd_20,6,0.026223421096801758
nusc_cb_padd_20,7,0.022329092025756836
nusc_cb_padd_20,8,0.021488666534423828
nusc_cb_padd_20,10,0.025551557540893555
nusc_cb_padd_20,8,0.022866487503051758
nusc_cb_padd_20,8,0.030742645263671875
nusc_cb_padd_20,8,0.031171798706054688
nusc_cb_padd_20,7,0.02702045440673828
nusc_cb_padd_20,10,0.02608203887939453
nusc_cb_padd_20,7,0.025317907333374023
nusc_cb_padd_20,6,0.02184891700744629
nusc_cb_padd_20,5,0.03190422058105469
nusc_cb_padd_20,5,0.02789759635925293
nusc_cb_padd_20,6,0.025809764862060547
nusc_cb_padd_20,6,0.023350238800048828
nusc_cb_padd_20,4,0.021534204483032227
nusc_cb_padd_20,6,0.019528627395629883
nusc_cb_padd_20,5,0.0214691162109375
nusc_cb_padd_20,5,0.022483348846435547
nusc_cb_padd_20,6,0.01920294761657715
nusc_cb_padd_20,8,0.01862478256225586
nusc_cb_padd_20,9,0.019360780715942383
nusc_cb_padd_20,6,0.019577980041503906
nusc_cb_padd_20,8,0.02163839340209961
nusc_cb_padd_20,9,0.01939678192138672
nusc_cb_padd_20,9,0.018166303634643555
nusc_cb_padd_20,12,0.023698806762695312
nusc_cb_padd_20,9,0.019146442413330078
nusc_cb_padd_20,10,0.019343852996826172
nusc_cb_padd_20,10,0.018069744110107422
nusc_cb_padd_20,9,0.017133235931396484
nusc_cb_padd_20,8,0.018674373626708984
nusc_cb_padd_20,7,0.017688274383544922
nusc_cb_padd_20,6,0.019702911376953125
nusc_cb_padd_20,8,0.01726222038269043
nusc_cb_padd_20,7,0.018459796905517578
nusc_cb_padd_20,2,0.007741451263427734
nusc_cb_padd_20,5,0.013629674911499023
nusc_cb_padd_20,10,0.015100955963134766
nusc_cb_padd_20,10,0.013512372970581055
nusc_cb_padd_20,9,0.015406131744384766
nusc_cb_padd_20,8,0.017851829528808594
nusc_cb_padd_20,8,0.019365549087524414
nusc_cb_padd_20,7,0.021661043167114258
nusc_cb_padd_20,7,0.019313573837280273
nusc_cb_padd_20,6,0.020704269409179688
nusc_cb_padd_20,7,0.016340970993041992
nusc_cb_padd_20,7,0.017411470413208008
nusc_cb_padd_20,5,0.017560243606567383
nusc_cb_padd_20,10,0.018848180770874023
nusc_cb_padd_20,9,0.016139984130859375
nusc_cb_padd_20,14,0.016152143478393555
nusc_cb_padd_20,10,0.014241933822631836
nusc_cb_padd_20,6,0.014254331588745117
nusc_cb_padd_20,8,0.013215303421020508
nusc_cb_padd_20,8,0.015727996826171875
nusc_cb_padd_20,8,0.015547037124633789
nusc_cb_padd_20,10,0.014716148376464844
nusc_cb_padd_20,7,0.013281583786010742
nusc_cb_padd_20,11,0.01297903060913086
nusc_cb_padd_20,12,0.01245260238647461
nusc_cb_padd_20,8,0.015446662902832031
nusc_cb_padd_20,9,0.015419960021972656
nusc_cb_padd_20,10,0.016955137252807617
nusc_cb_padd_20,9,0.01668095588684082
nusc_cb_padd_20,7,0.018495559692382812
nusc_cb_padd_20,10,0.020163297653198242
nusc_cb_padd_20,9,0.026839256286621094
nusc_cb_padd_20,4,0.025313615798950195
nusc_cb_padd_20,6,0.01899123191833496
nusc_cb_padd_20,5,0.01692652702331543
nusc_cb_padd_20,5,0.01769733428955078
nusc_cb_padd_20,4,0.012824773788452148
nusc_cb_padd_20,5,0.017325639724731445
nusc_cb_padd_20,5,0.014021158218383789
nusc_cb_padd_20,5,0.00996255874633789
nusc_cb_padd_20,5,0.010457038879394531
nusc_cb_padd_20,6,0.014962911605834961
nusc_cb_padd_20,9,0.018701791763305664
nusc_cb_padd_20,9,0.01731133460998535
nusc_cb_padd_20,11,0.022244930267333984
nusc_cb_padd_20,11,0.023295164108276367
nusc_cb_padd_20,8,0.026978015899658203
nusc_cb_padd_20,9,0.024993419647216797
nusc_cb_padd_20,8,0.03162717819213867
nusc_cb_padd_20,9,0.0296328067779541
nusc_cb_padd_20,9,0.02434706687927246
nusc_cb_padd_20,8,0.021687746047973633
nusc_cb_padd_20,8,0.019604921340942383
nusc_cb_padd_20,11,0.021623611450195312
nusc_cb_padd_20,8,0.022938251495361328
nusc_cb_padd_20,9,0.023941516876220703
nusc_cb_padd_20,10,0.020763158798217773
nusc_cb_padd_20,9,0.02392864227294922
nusc_cb_padd_20,8,0.022680997848510742
nusc_cb_padd_20,7,0.01918172836303711
nusc_cb_padd_20,7,0.01949477195739746
nusc_cb_padd_20,6,0.019612789154052734
nusc_cb_padd_20,7,0.020127534866333008
nusc_cb_padd_20,7,0.01733565330505371
nusc_cb_padd_20,7,0.01637864112854004
nusc_cb_padd_20,6,0.016497135162353516
nusc_cb_padd_20,7,0.015050411224365234
nusc_cb_padd_20,6,0.014644145965576172
nusc_cb_padd_20,7,0.014310121536254883
nusc_cb_padd_20,6,0.018418312072753906
nusc_cb_padd_20,7,0.020913124084472656
nusc_cb_padd_20,9,0.022112131118774414
nusc_cb_padd_20,9,0.02084040641784668
nusc_cb_padd_20,9,0.02684497833251953
nusc_cb_padd_20,9,0.02101421356201172
nusc_cb_padd_20,8,0.028023719787597656
nusc_cb_padd_20,6,0.022124767303466797
nusc_cb_padd_20,4,0.02349233627319336
nusc_cb_padd_20,4,0.019804000854492188
nusc_cb_padd_20,5,0.01842474937438965
nusc_cb_padd_20,4,0.015737533569335938
nusc_cb_padd_20,3,0.015456914901733398
nusc_cb_padd_20,9,0.053967952728271484
nusc_cb_padd_20,31,0.06578445434570312
nusc_cb_padd_20,36,0.0749504566192627
nusc_cb_padd_20,42,0.08532452583312988
nusc_cb_padd_20,37,0.10184884071350098
nusc_cb_padd_20,36,0.12199950218200684
nusc_cb_padd_20,47,0.12945246696472168
nusc_cb_padd_20,45,0.14113259315490723
nusc_cb_padd_20,48,0.13265228271484375
nusc_cb_padd_20,48,0.1355757713317871
nusc_cb_padd_20,56,0.13209962844848633
nusc_cb_padd_20,54,0.12122082710266113
nusc_cb_padd_20,48,0.12639474868774414
nusc_cb_padd_20,46,0.11447954177856445
nusc_cb_padd_20,44,0.11819243431091309
nusc_cb_padd_20,41,0.11844325065612793
nusc_cb_padd_20,42,0.12649011611938477
nusc_cb_padd_20,43,0.12699580192565918
nusc_cb_padd_20,48,0.14702701568603516
nusc_cb_padd_20,42,0.12316203117370605
nusc_cb_padd_20,35,0.10998296737670898
nusc_cb_padd_20,24,0.09413027763366699
nusc_cb_padd_20,21,0.0699772834777832
nusc_cb_padd_20,21,0.0797889232635498
nusc_cb_padd_20,16,0.09627938270568848
nusc_cb_padd_20,19,0.08217692375183105
nusc_cb_padd_20,22,0.07364439964294434
nusc_cb_padd_20,22,0.0756523609161377
nusc_cb_padd_20,24,0.06257081031799316
nusc_cb_padd_20,21,0.04988408088684082
nusc_cb_padd_20,23,0.04068565368652344
nusc_cb_padd_20,19,0.03997302055358887
nusc_cb_padd_20,18,0.04002952575683594
nusc_cb_padd_20,16,0.03680133819580078
nusc_cb_padd_20,9,0.03862452507019043
nusc_cb_padd_20,8,0.029769182205200195
nusc_cb_padd_20,8,0.025221824645996094
nusc_cb_padd_20,6,0.024175167083740234
nusc_cb_padd_20,11,0.030511140823364258
nusc_cb_padd_20,5,0.012581586837768555
nusc_cb_padd_20,10,0.038997650146484375
nusc_cb_padd_20,19,0.027859926223754883
nusc_cb_padd_20,22,0.03575634956359863
nusc_cb_padd_20,22,0.03274989128112793
nusc_cb_padd_20,21,0.0355072021484375
nusc_cb_padd_20,27,0.037899017333984375
nusc_cb_padd_20,24,0.033067941665649414
nusc_cb_padd_20,24,0.03684401512145996
nusc_cb_padd_20,22,0.03792285919189453
nusc_cb_padd_20,19,0.040007591247558594
nusc_cb_padd_20,24,0.03952598571777344
nusc_cb_padd_20,22,0.039370059967041016
nusc_cb_padd_20,21,0.04141664505004883
nusc_cb_padd_20,19,0.03693747520446777
nusc_cb_padd_20,24,0.033493757247924805
nusc_cb_padd_20,20,0.03383064270019531
nusc_cb_padd_20,14,0.04749727249145508
nusc_cb_padd_20,17,0.04461956024169922
nusc_cb_padd_20,18,0.03823256492614746
nusc_cb_padd_20,18,0.04585766792297363
nusc_cb_padd_20,19,0.04528164863586426
nusc_cb_padd_20,19,0.0459141731262207
nusc_cb_padd_20,17,0.06519389152526855
nusc_cb_padd_20,15,0.057683706283569336
nusc_cb_padd_20,16,0.042633056640625
nusc_cb_padd_20,16,0.03796076774597168
nusc_cb_padd_20,18,0.0346522331237793
nusc_cb_padd_20,16,0.03628253936767578
nusc_cb_padd_20,18,0.034180402755737305
nusc_cb_padd_20,22,0.034903764724731445
nusc_cb_padd_20,21,0.032337188720703125
nusc_cb_padd_20,19,0.03678774833679199
nusc_cb_padd_20,21,0.03210306167602539
nusc_cb_padd_20,20,0.03509831428527832
nusc_cb_padd_20,20,0.034148216247558594
nusc_cb_padd_20,24,0.03603005409240723
nusc_cb_padd_20,24,0.03431987762451172
nusc_cb_padd_20,23,0.039987802505493164
nusc_cb_padd_20,21,0.037001848220825195
nusc_cb_padd_25,1,0.025064468383789062
nusc_cb_padd_25,6,0.06721806526184082
nusc_cb_padd_25,13,0.0521242618560791
nusc_cb_padd_25,18,0.06210446357727051
nusc_cb_padd_25,20,0.07478880882263184
nusc_cb_padd_25,19,0.07047820091247559
nusc_cb_padd_25,18,0.09087276458740234
nusc_cb_padd_25,23,0.08242392539978027
nusc_cb_padd_25,28,0.09142017364501953
nusc_cb_padd_25,23,0.09218621253967285
nusc_cb_padd_25,26,0.10826373100280762
nusc_cb_padd_25,31,0.11043238639831543
nusc_cb_padd_25,31,0.10776185989379883
nusc_cb_padd_25,34,0.11541438102722168
nusc_cb_padd_25,36,0.1128079891204834
nusc_cb_padd_25,42,0.10998868942260742
nusc_cb_padd_25,41,0.1219174861907959
nusc_cb_padd_25,43,0.14548945426940918
nusc_cb_padd_25,43,0.1572279930114746
nusc_cb_padd_25,43,0.14705491065979004
nusc_cb_padd_25,44,0.1445620059967041
nusc_cb_padd_25,37,0.16208767890930176
nusc_cb_padd_25,42,0.2004711627960205
nusc_cb_padd_25,38,0.13449311256408691
nusc_cb_padd_25,37,0.1291508674621582
nusc_cb_padd_25,33,0.12548398971557617
nusc_cb_padd_25,32,0.11028361320495605
nusc_cb_padd_25,29,0.10101485252380371
nusc_cb_padd_25,28,0.10135507583618164
nusc_cb_padd_25,28,0.0889892578125
nusc_cb_padd_25,27,0.08902215957641602
nusc_cb_padd_25,27,0.09100747108459473
nusc_cb_padd_25,24,0.09045672416687012
nusc_cb_padd_25,19,0.08741426467895508
nusc_cb_padd_25,23,0.08184218406677246
nusc_cb_padd_25,24,0.07611489295959473
nusc_cb_padd_25,21,0.07454752922058105
nusc_cb_padd_25,22,0.07975292205810547
nusc_cb_padd_25,28,0.08883428573608398
nusc_cb_padd_25,3,0.011932373046875
nusc_cb_padd_25,4,0.02076435089111328
nusc_cb_padd_25,9,0.026103734970092773
nusc_cb_padd_25,17,0.03004145622253418
nusc_cb_padd_25,19,0.027844667434692383
nusc_cb_padd_25,20,0.0317990779876709
nusc_cb_padd_25,19,0.030493497848510742
nusc_cb_padd_25,21,0.02986764907836914
nusc_cb_padd_25,19,0.03149557113647461
nusc_cb_padd_25,19,0.029644250869750977
nusc_cb_padd_25,20,0.031036853790283203
nusc_cb_padd_25,22,0.03284454345703125
nusc_cb_padd_25,19,0.03224635124206543
nusc_cb_padd_25,21,0.04157304763793945
nusc_cb_padd_25,21,0.03510165214538574
nusc_cb_padd_25,20,0.03609657287597656
nusc_cb_padd_25,20,0.03287482261657715
nusc_cb_padd_25,21,0.02996659278869629
nusc_cb_padd_25,22,0.03404569625854492
nusc_cb_padd_25,21,0.034633636474609375
nusc_cb_padd_25,18,0.03358149528503418
nusc_cb_padd_25,21,0.032355308532714844
nusc_cb_padd_25,21,0.03546452522277832
nusc_cb_padd_25,19,0.0336155891418457
nusc_cb_padd_25,17,0.028143644332885742
nusc_cb_padd_25,18,0.02527308464050293
nusc_cb_padd_25,18,0.027564048767089844
nusc_cb_padd_25,18,0.02462315559387207
nusc_cb_padd_25,16,0.022968530654907227
nusc_cb_padd_25,17,0.02464151382446289
nusc_cb_padd_25,15,0.022319793701171875
nusc_cb_padd_25,17,0.024196147918701172
nusc_cb_padd_25,19,0.027128934860229492
nusc_cb_padd_25,19,0.024896621704101562
nusc_cb_padd_25,19,0.024780988693237305
nusc_cb_padd_25,21,0.023991107940673828
nusc_cb_padd_25,17,0.02533888816833496
nusc_cb_padd_25,15,0.023044824600219727
nusc_cb_padd_25,21,0.0255889892578125
nusc_cb_padd_25,21,0.02039170265197754
nusc_cb_padd_25,19,0.021218538284301758
nusc_cb_padd_25,8,0.015225648880004883
nusc_cb_padd_25,19,0.04689764976501465
nusc_cb_padd_25,28,0.048604488372802734
nusc_cb_padd_25,24,0.05872678756713867
nusc_cb_padd_25,27,0.0684971809387207
nusc_cb_padd_25,30,0.07493376731872559
nusc_cb_padd_25,35,0.08378148078918457
nusc_cb_padd_25,28,0.07736015319824219
nusc_cb_padd_25,35,0.0842897891998291
nusc_cb_padd_25,41,0.06703543663024902
nusc_cb_padd_25,47,0.07384657859802246
nusc_cb_padd_25,28,0.06410670280456543
nusc_cb_padd_25,37,0.07529568672180176
nusc_cb_padd_25,33,0.0881507396697998
nusc_cb_padd_25,37,0.0904693603515625
nusc_cb_padd_25,35,0.07419347763061523
nusc_cb_padd_25,28,0.06889629364013672
nusc_cb_padd_25,36,0.0858311653137207
nusc_cb_padd_25,28,0.07561612129211426
nusc_cb_padd_25,28,0.07383513450622559
nusc_cb_padd_25,32,0.09385156631469727
nusc_cb_padd_25,34,0.08937287330627441
nusc_cb_padd_25,25,0.09451651573181152
nusc_cb_padd_25,36,0.10627269744873047
nusc_cb_padd_25,38,0.11151313781738281
nusc_cb_padd_25,34,0.12326836585998535
nusc_cb_padd_25,33,0.13482165336608887
nusc_cb_padd_25,40,0.11194849014282227
nusc_cb_padd_25,34,0.10551166534423828
nusc_cb_padd_25,32,0.12571263313293457
nusc_cb_padd_25,34,0.11251187324523926
nusc_cb_padd_25,25,0.11035990715026855
nusc_cb_padd_25,8,0.09115815162658691
nusc_cb_padd_25,6,0.06649136543273926
nusc_cb_padd_25,10,0.06298685073852539
nusc_cb_padd_25,15,0.0696711540222168
nusc_cb_padd_25,24,0.06665444374084473
nusc_cb_padd_25,24,0.07626891136169434
nusc_cb_padd_25,28,0.07855224609375
nusc_cb_padd_25,29,0.08398175239562988
nusc_cb_padd_25,34,0.08469367027282715
nusc_cb_padd_25,2,0.011206865310668945
nusc_cb_padd_25,4,0.01593494415283203
nusc_cb_padd_25,5,0.02174830436706543
nusc_cb_padd_25,6,0.01736140251159668
nusc_cb_padd_25,6,0.021049976348876953
nusc_cb_padd_25,6,0.024127483367919922
nusc_cb_padd_25,6,0.02232646942138672
nusc_cb_padd_25,8,0.020514965057373047
nusc_cb_padd_25,8,0.02343916893005371
nusc_cb_padd_25,8,0.02181410789489746
nusc_cb_padd_25,8,0.03156900405883789
nusc_cb_padd_25,7,0.02968573570251465
nusc_cb_padd_25,6,0.023856639862060547
nusc_cb_padd_25,6,0.024680376052856445
nusc_cb_padd_25,7,0.023017168045043945
nusc_cb_padd_25,6,0.020933151245117188
nusc_cb_padd_25,4,0.027739286422729492
nusc_cb_padd_25,4,0.023647308349609375
nusc_cb_padd_25,6,0.02355194091796875
nusc_cb_padd_25,4,0.02106952667236328
nusc_cb_padd_25,4,0.019349336624145508
nusc_cb_padd_25,5,0.01907634735107422
nusc_cb_padd_25,5,0.01979851722717285
nusc_cb_padd_25,5,0.020153522491455078
nusc_cb_padd_25,6,0.017976045608520508
nusc_cb_padd_25,7,0.01847696304321289
nusc_cb_padd_25,9,0.01837754249572754
nusc_cb_padd_25,7,0.01826310157775879
nusc_cb_padd_25,9,0.020737409591674805
nusc_cb_padd_25,9,0.02066826820373535
nusc_cb_padd_25,9,0.021409988403320312
nusc_cb_padd_25,11,0.023068666458129883
nusc_cb_padd_25,9,0.01826333999633789
nusc_cb_padd_25,9,0.017910242080688477
nusc_cb_padd_25,8,0.018352031707763672
